"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","CDESorICDES","Subsets","BLM3_fit",0.139120306517022,0.224889479483178,0.0100187696359885,0.0164990350622268,0.0367223483724722,0.130065652633314,0.900998176422459,1.00110976181876,3000,"1"
"30","CDESorICDES","Subsets","BLM3_fit",2172.9021706544,216.686104339351,1780.2905255051,2021.34297707071,2157.85997411618,2315.41132733829,2613.2383671889,1.00078587427298,3000,"1"
"31","CDESorICDES","Subsets","BLM1_fit",0.157515056968968,0.00468791179602188,0.148113307514799,0.154464345819475,0.157420059596134,0.160681071581895,0.166388730905083,1.00268435203538,920,"2"
"32","CDESorICDES","Subsets","BLM1_fit",0.0388929706297724,0.000405838173422889,0.0381023252437244,0.0386181479752146,0.0388982848999348,0.0391582159925107,0.0396863715704032,1.00310687263897,770,"2"
"33","CDESorICDES","Subsets","BLM1_fit",-6550.44084630617,44.5072545882785,-6638.00853200212,-6580.98045330185,-6549.60624236131,-6519.98567253374,-6463.39309228753,1.00113826173727,3000,"2"
"34","CDESorICDES","Subsets","BLM1_fit",6247.10829718851,559.756940109591,5216.49287731066,5868.47611974521,6232.26957288758,6604.60177783739,7415.53402212929,1.00108934526158,3000,"2"
"35","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.155710637868904,0.00482943619847278,0.146404340696816,0.152380777023139,0.155680708039972,0.159015324903016,0.165247423923006,1.00231678068635,1100,"2"
"36","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.0390538054605234,0.000418967512277113,0.0382161576505706,0.0387663851092314,0.0390544826231857,0.0393422223901201,0.0398603286481575,1.00222094779674,1200,"2"
"37","CDESorICDES","Subsets","BLM1_fit_NoErrors",-2932.59810422692,2.40694114420576,-2935.38324956616,-2934.3705916047,-2933.18293291568,-2931.45360996397,-2926.43665294511,1.00314832381009,3000,"2"
"38","CDESorICDES","Subsets","BLM1_fit_NoErrors",3965.67716684843,244.291391167189,3515.82595792852,3792.84324024952,3965.75658309949,4130.27023119783,4461.89017576341,1.00088565025676,3000,"2"
"39","CDESorICDES","Subsets","BLM3_fit",0.157903190371541,0.00510336236504539,0.147966241055929,0.154345284320682,0.157906796575443,0.161399660738681,0.167995439506536,1.00299571482463,800,"2"
"40","CDESorICDES","Subsets","BLM3_fit",0.0388565601224914,0.000442963852362197,0.0379743472930045,0.0385585027188511,0.0388644802279822,0.0391625158703528,0.0397162694189022,1.00304943276283,790,"2"
"41","CDESorICDES","Subsets","BLM3_fit",0.994155685507895,0.00932724375625037,0.964388228599157,0.994172355069766,0.998485781497719,0.999309548608846,0.999616978009745,1.00160014002049,3000,"2"
"42","CDESorICDES","Subsets","BLM3_fit",-6549.74384160179,43.9560989020409,-6630.70828625853,-6580.25843059692,-6551.29466814591,-6520.55324319931,-6457.56419940901,1.00060210459793,3000,"2"
"43","CDESorICDES","Subsets","BLM3_fit",0.150257655968961,0.238041283518333,0.0100040231554257,0.0175364209912994,0.0394327700651969,0.148919273080276,0.921420724588272,1.00072095649035,3000,"2"
"44","CDESorICDES","Subsets","BLM3_fit",6258.05596717989,544.909732669122,5252.39711856917,5871.28574795424,6227.50980781876,6605.37920357199,7388.08724731892,1.00150599426124,2000,"2"
