"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","CDESorICDES","Subsets","BLM3_fit",0.143611693773019,0.233686556874772,0.0101070609757875,0.0166124571426011,0.0365284590567373,0.135493814943511,0.91404511033524,1.00165262703305,1700,"1"
"30","CDESorICDES","Subsets","BLM3_fit",2159.34528353823,219.868648484595,1751.70863988927,2009.34842476059,2150.51490873375,2297.51922593721,2620.95099175318,1.0010413943785,3000,"1"
"31","CDESorICDES","Subsets","BLM1_fit",0.158000205084061,0.0046846061780808,0.148756085038239,0.15475181528346,0.158131863744674,0.161248936615056,0.166854598001071,1.00363326971741,720,"2"
"32","CDESorICDES","Subsets","BLM1_fit",0.0388605087586381,0.000407226780077899,0.038083344069993,0.038579772927805,0.0388489712697612,0.0391467548509572,0.039669517053826,1.00363000188452,690,"2"
"33","CDESorICDES","Subsets","BLM1_fit",-6737.62894572312,44.8156318510024,-6821.09478189908,-6768.38100614645,-6737.94990055502,-6707.6249599121,-6644.5753860046,1.00051305778075,3000,"2"
"34","CDESorICDES","Subsets","BLM1_fit",6328.51270166765,561.521166965561,5273.47264379596,5947.82526570511,6316.40104482322,6685.90268183424,7500.50300890896,1.00231638298354,1100,"2"
"35","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.154479182242268,0.0047836317233549,0.144877102736187,0.151423621244408,0.154535483658211,0.157603338520863,0.16402564482503,1.00122893603481,2700,"2"
"36","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.0392061229622348,0.000412678298532897,0.0383886998396852,0.0389398596740884,0.0391971319292007,0.0394793335901873,0.040017262371033,1.00115372224181,3000,"2"
"37","CDESorICDES","Subsets","BLM1_fit_NoErrors",-3072.87517510792,2.43151907163046,-3075.63807142332,-3074.64428047534,-3073.55858349271,-3071.7797992381,-3066.58685043319,1.00339791439898,2100,"2"
"38","CDESorICDES","Subsets","BLM1_fit_NoErrors",3934.30071543282,234.267412187268,3479.21292489558,3775.30188717547,3934.08398701254,4092.61716438382,4390.60635717219,1.00127880228276,2600,"2"
"39","CDESorICDES","Subsets","BLM3_fit",0.157350302404493,0.0048041687526335,0.147708907722539,0.154164493683364,0.1573990428952,0.160650169942161,0.166636458035185,1.0013755921259,2300,"2"
"40","CDESorICDES","Subsets","BLM3_fit",0.038917082966977,0.000417799614108856,0.0381281898312615,0.0386334701198613,0.0389098765910064,0.0391804187562164,0.0397492918144645,1.00139607774259,2200,"2"
"41","CDESorICDES","Subsets","BLM3_fit",0.994447766030183,0.00921697561079792,0.96465413741394,0.99503642980382,0.998610142903786,0.999350722667648,0.99961523009379,1.00206423478376,2900,"2"
"42","CDESorICDES","Subsets","BLM3_fit",-6738.17934370328,44.904539678235,-6823.00172840075,-6769.46980863876,-6738.91902033125,-6707.47184606836,-6647.05092109044,1.00053746445325,3000,"2"
"43","CDESorICDES","Subsets","BLM3_fit",0.141267912398934,0.232771782638901,0.0100060784812541,0.0165028489610767,0.0356762893504496,0.125512173067452,0.909656035617566,1.00076100347814,3000,"2"
"44","CDESorICDES","Subsets","BLM3_fit",6328.96618928278,551.293025239947,5301.56999405971,5946.29304143805,6308.4447447781,6686.23967578701,7448.30602094492,1.00063275598325,3000,"2"
