"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","MarineMetazoa","Subsets","BLM3_fit",-8347.03700777455,50.6948860385698,-8442.61223926423,-8381.67893333679,-8348.4462788873,-8313.76804706866,-8242.78470214752,1.00242260813546,1000,"2"
"29","MarineMetazoa","Subsets","BLM3_fit",0.139761413625399,0.225817889559602,0.0100872047085945,0.0174682232797827,0.0405732567091742,0.138379429724277,0.904879653997231,1.0009280226875,3000,"2"
"30","MarineMetazoa","Subsets","BLM3_fit",4399.698037483,322.015021013157,3799.99542165541,4178.17964550897,4386.99194882487,4602.94516994627,5062.29704180101,1.00096794027326,3000,"2"
"31","MarineMetazoa","Subsets","BLM1_fit",0.277789616652136,0.0247175742584277,0.226700494066619,0.262196527889018,0.279181309980378,0.294896243968251,0.323825411266562,1.03342336058416,67,"1"
"32","MarineMetazoa","Subsets","BLM1_fit",0.0296786984579984,0.00202899975666536,0.025936799339636,0.0282681232615892,0.029566068766558,0.0309602354750795,0.033873372050134,1.03206189274409,69,"1"
"33","MarineMetazoa","Subsets","BLM1_fit",-1286.97466971459,22.5727210091035,-1330.19027770837,-1302.48501426578,-1287.41157386363,-1272.1049658055,-1241.94830297824,1.00089627050744,3000,"1"
"34","MarineMetazoa","Subsets","BLM1_fit",3005.46811857063,453.502582579451,2200.03492963301,2677.60219683211,2969.54172108278,3304.79460211058,3954.11196296077,1.00165773221621,1700,"1"
"35","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.270985744681838,0.0261924689172401,0.22060422913456,0.252931818421129,0.27058777136124,0.288951232262221,0.321943203287941,1.00114198302871,3000,"1"
"36","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.0302014648378701,0.002139704693862,0.0260667660731337,0.0287337566536301,0.0302219324768236,0.0316564091970163,0.0343239915015749,1.00128482233009,2500,"1"
"37","MarineMetazoa","Subsets","BLM1_fit_NoErrors",-662.784509608108,2.48996355779186,-665.606303105008,-664.618135634255,-663.410776572329,-661.663921265281,-656.541145045332,1.00128229253928,3000,"1"
"38","MarineMetazoa","Subsets","BLM1_fit_NoErrors",2316.53781955473,284.846509253555,1792.36367728502,2118.65200966803,2306.88688693238,2503.30813275615,2895.65268546438,1.00238522374569,1100,"1"
"39","MarineMetazoa","Subsets","BLM3_fit",0.277931720367383,0.0272527203268814,0.223626868924872,0.259904235828337,0.277639263297984,0.296190878691591,0.330991051470777,1.02788667924992,99,"1"
"40","MarineMetazoa","Subsets","BLM3_fit",0.0296688050167233,0.00223442719175517,0.0253635214109683,0.0281810889139502,0.0296724578370012,0.0311451401891744,0.0341259401287384,1.0287285137103,86,"1"
"41","MarineMetazoa","Subsets","BLM3_fit",0.949743440309687,0.0823267069411691,0.680460565262441,0.94984863784574,0.987122421171161,0.994151686907291,0.996661990972439,1.00058175043805,3000,"1"
"42","MarineMetazoa","Subsets","BLM3_fit",-1286.41134921821,22.9521586175716,-1329.02330322899,-1302.34839743069,-1287.22445684869,-1271.2469880288,-1239.00080957631,1.00183420649743,1500,"1"
"43","MarineMetazoa","Subsets","BLM3_fit",0.095280033723631,0.152761210462919,0.00640231785533992,0.0113627742509838,0.0242090391881483,0.0970675279732232,0.598155065639117,1.00125417998765,2600,"1"
"44","MarineMetazoa","Subsets","BLM3_fit",2997.24110374903,468.028958013509,2194.88723431835,2660.692617942,2969.11536896182,3288.44008785065,4007.06625113465,1.0007198929076,3000,"1"
