"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Mineralogy","Full","BLM1_fit",0.154409495452981,0.00322595061529447,0.148143802957152,0.152218324159915,0.154432975433627,0.156582888836343,0.16067338293909,1.00185671911804,1500,NA
"2","Mineralogy","Full","BLM1_fit",0.0392433130275575,0.000285222288850658,0.0386924136376784,0.0390499776511752,0.039243898330788,0.0394341396283039,0.0398042395764904,1.00237193189271,1100,NA
"3","Mineralogy","Full","BLM1_fit",-9316.9950812997,54.9398760838544,-9426.38517713176,-9353.26871034468,-9318.42415915413,-9280.00719400784,-9208.41938941705,1.0010976714263,3000,NA
"4","Mineralogy","Full","BLM1_fit",3843.51695286414,249.235716087191,3370.12255952548,3669.44389694395,3835.76136332784,4009.10790834276,4372.91417411737,1.00085484256195,3000,NA
"5","Mineralogy","Full","BLM1_fit_NoErrors",0.15191805286488,0.00318048735651915,0.145706490091495,0.149842963017007,0.151921216379996,0.154034664562675,0.158033587911547,1.00064018227383,3000,NA
"6","Mineralogy","Full","BLM1_fit_NoErrors",0.0394182187354316,0.000283705195792725,0.0388632182597513,0.0392262119951683,0.039416875410093,0.0396029853687172,0.0399749376311401,1.00054966518371,3000,NA
"7","Mineralogy","Full","BLM1_fit_NoErrors",-4071.70690404915,2.48518131075116,-4074.46010706059,-4073.47720853196,-4072.37693202294,-4070.62154369696,-4065.20281600899,1.00150950457505,3000,NA
"8","Mineralogy","Full","BLM1_fit_NoErrors",2689.45778142436,133.346361128976,2428.94709084683,2601.35119709446,2687.05561527801,2780.48985689262,2951.15042699053,1.00282602926578,860,NA
"9","Mineralogy","Full","BLM3_fit",0.187204207714248,0.0146360384164843,0.158424542877645,0.177387520048702,0.187240320848819,0.196702056562925,0.216877425643585,1.0021465714389,1200,NA
"10","Mineralogy","Full","BLM3_fit",0.265266976262475,0.0309162708925864,0.205824208960802,0.243288863038727,0.265796550018233,0.287369756846307,0.323385550935715,1.00777518258009,280,NA
"11","Mineralogy","Full","BLM3_fit",0.160286855415828,0.00347375353481855,0.153426702110771,0.157986764404306,0.160266781290218,0.162603431345397,0.167187002162579,1.00188262016753,1400,NA
"12","Mineralogy","Full","BLM3_fit",0.158325030145442,0.00805347540171119,0.142070983687726,0.153005499494839,0.15820647212225,0.163768326034755,0.173860076819973,1.00232799659826,1100,NA
"13","Mineralogy","Full","BLM3_fit",0.0849574163012016,0.0109285274505425,0.0632922907713471,0.0777401131275186,0.0847240741911387,0.0924209685470621,0.106765917070348,1.00064435926731,3000,NA
"14","Mineralogy","Full","BLM3_fit",0.0363676429938708,0.00124720720730749,0.0338264727588333,0.0355593791355636,0.0363635112267146,0.0372125305605633,0.0387813069625487,1.00218128457249,1200,NA
"15","Mineralogy","Full","BLM3_fit",0.0295789671459056,0.00273836289763608,0.0244570950295168,0.0276189060902803,0.0295397459144374,0.031541370197897,0.0348430478714369,1.00785772416044,270,NA
"16","Mineralogy","Full","BLM3_fit",0.0388366246070493,0.000306570204842768,0.0382382310052795,0.0386317895953952,0.0388400971417535,0.0390397731500092,0.0394372841710209,1.00196942395203,1400,NA
"17","Mineralogy","Full","BLM3_fit",0.0389020950565925,0.00122875652058776,0.0365799751711749,0.0380535326087014,0.0389004212337956,0.0397065543895355,0.0413941646743875,1.00209239472793,1300,NA
"18","Mineralogy","Full","BLM3_fit",0.0419192684632675,0.00113702604903278,0.0397561199755099,0.0411331839152535,0.0419310350792738,0.0426680703389661,0.0441877344596905,1.00112384212532,3000,NA
"19","Mineralogy","Full","BLM3_fit",0.996564315785288,0.00561241632471792,0.97786966149591,0.996697640261214,0.999083781073902,0.999592535696286,0.999754214891254,1.00083618997662,3000,NA
"20","Mineralogy","Full","BLM3_fit",-9341.29610385432,53.416419103693,-9445.41216562073,-9377.29013787337,-9342.60134461288,-9304.48211139125,-9234.77622106925,1.0025751060884,970,NA
"21","Mineralogy","Full","BLM3_fit",0.140822468403924,0.228613671014657,0.0101600860238764,0.016720981349897,0.0376729040839653,0.137717522575603,0.921366181243163,1.00071130735655,3000,NA
"22","Mineralogy","Full","BLM3_fit",4618.11805351509,310.0547440181,4029.11511496918,4403.86702599847,4602.1244007867,4819.0519518123,5253.01971909308,1.000542533191,3000,NA
"23","Mineralogy","Subsets","BLM1_fit",0.157895934678289,0.00856155899392194,0.14105059329788,0.152157683748731,0.157970103914492,0.163685998542751,0.173915946643209,1.00177022175999,1600,"4"
"24","Mineralogy","Subsets","BLM1_fit",0.0389788035892443,0.00129503729010649,0.0364665107914149,0.0381092837499776,0.0389616430821697,0.0398313372307119,0.0416254948104142,1.00156445874891,1900,"4"
"25","Mineralogy","Subsets","BLM1_fit",-338.785480766809,12.163060696325,-359.995259849191,-347.204256024116,-339.451462008814,-331.193523950535,-312.733279655531,1.0007906825499,3000,"4"
"26","Mineralogy","Subsets","BLM1_fit",4263.9400182747,1931.55432337561,1777.15958882633,2944.50573394912,3880.17135874057,5085.80445925611,9080.92747672848,1.00341946715404,690,"4"
"27","Mineralogy","Subsets","BLM1_fit_NoErrors",0.152981752688114,0.00836738459371759,0.13656832209984,0.147425937278897,0.153060755438411,0.158267554556155,0.170368566379355,1.00173046252886,1600,"4"
"28","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0395598644526823,0.00115020234008216,0.03731673630669,0.038804165611191,0.0395589227406391,0.0403149570301186,0.04180802036891,1.00185627734432,1500,"4"
"29","Mineralogy","Subsets","BLM1_fit_NoErrors",-202.072839145206,2.7228095468727,-205.067991309137,-204.019133316639,-202.823918623927,-200.946552439826,-195.13115730155,1.00389745663213,3000,"4"
"30","Mineralogy","Subsets","BLM1_fit_NoErrors",2352.98654050125,534.47610338339,1405.01546915765,1978.68604738853,2315.8746452779,2697.95707064738,3495.22687057333,1.00250804096196,1000,"4"
"31","Mineralogy","Subsets","BLM3_fit",0.157557194055977,0.00873983750758917,0.139706374313451,0.151652521142933,0.15766808826858,0.163506321478431,0.174271961594649,1.00057187873486,3000,"4"
"32","Mineralogy","Subsets","BLM3_fit",0.0390051481725796,0.00131445149600157,0.0364400979749839,0.0381158233742546,0.038998697039134,0.0399134227230908,0.0416193813252553,1.00055592917354,3000,"4"
"33","Mineralogy","Subsets","BLM3_fit",0.996784352553734,0.00585739006897995,0.977719547306083,0.99715860598727,0.999217348469832,0.999648232329101,0.999854486954356,1.00892365438993,1700,"4"
"34","Mineralogy","Subsets","BLM3_fit",-339.046486030991,11.912949612566,-360.528814486919,-347.402623621258,-339.49545610181,-331.408339790805,-313.930617519588,1.0006122293033,3000,"4"
"35","Mineralogy","Subsets","BLM3_fit",0.145962000573812,0.23578888689418,0.0102259442427319,0.0171930009574508,0.0372800812366359,0.138991013918714,0.915217639416893,1.00110371382883,3000,"4"
"36","Mineralogy","Subsets","BLM3_fit",4258.10242334767,1933.40042165497,1826.06619154334,2975.26953234323,3840.19336634596,5107.10097232397,8909.79082316707,1.00085997391095,3000,"4"
"37","Mineralogy","Subsets","BLM1_fit",0.186290980832801,0.011765287686778,0.164077152619213,0.178302107819189,0.186313187984058,0.193922445094214,0.210502161694573,1.00095007243378,3000,"1"
"38","Mineralogy","Subsets","BLM1_fit",0.0364492070802395,0.00100568842754572,0.0343856339011457,0.0357740467659447,0.0364475378582574,0.0371458456327578,0.0383371761963873,1.00093878208639,3000,"1"
"39","Mineralogy","Subsets","BLM1_fit",-1176.82560839364,22.6602885522818,-1218.81383108898,-1193.02069564005,-1177.09617079311,-1161.78714420063,-1130.95900885955,1.00058528885751,3000,"1"
"40","Mineralogy","Subsets","BLM1_fit",7482.27833548626,1566.68842574232,4918.54571920006,6369.10188226019,7281.24267818278,8370.86130511219,11121.1060786913,1.00112209956652,3000,"1"
"41","Mineralogy","Subsets","BLM1_fit_NoErrors",0.177082723211223,0.011964105181944,0.153513190934868,0.169231349247561,0.177194695240097,0.184871876221259,0.201124191108303,1.00127363645642,3000,"1"
"42","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0372408186639796,0.00101923634526731,0.0351951621274403,0.0365731521165908,0.0372515698738986,0.0378877864731861,0.0392037787672556,1.00111893446437,3000,"1"
"43","Mineralogy","Subsets","BLM1_fit_NoErrors",-734.068400307638,2.56424128987923,-736.918255483257,-735.945498135097,-734.77722252532,-732.828327831706,-727.356994024214,1.00328891830807,1300,"1"
"44","Mineralogy","Subsets","BLM1_fit_NoErrors",3790.86920647495,456.032159260969,2950.03973715744,3483.84130211778,3780.17358753407,4087.27273433445,4734.0528104378,1.00074787508959,3000,"1"
"45","Mineralogy","Subsets","BLM3_fit",0.185537232935053,0.0124918441517774,0.160745847563108,0.177398887269236,0.185649763440264,0.194011170954027,0.210068591850858,1.00669960073274,320,"1"
