"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Mineralogy","Full","BLM1_fit",0.154528390142135,0.00310256902954926,0.148648695745712,0.152568316269655,0.154520933622035,0.156542622586276,0.160685838884337,1.00373921973603,860,NA
"2","Mineralogy","Full","BLM1_fit",0.0392341919998693,0.000275316440970269,0.0386850388649827,0.0390616003866772,0.0392317727660629,0.0394171203059205,0.0397618320447155,1.00456065107916,670,NA
"3","Mineralogy","Full","BLM1_fit",-9315.53577899972,54.254321844019,-9419.38526229973,-9353.27521654658,-9315.4912021922,-9278.30968536211,-9210.74744874981,1.00060423417191,3000,NA
"4","Mineralogy","Full","BLM1_fit",3840.20066570862,255.093277085597,3347.80006031888,3666.74851258648,3833.37018183886,4007.29330903826,4357.19804130837,1.00091029940526,3000,NA
"5","Mineralogy","Full","BLM1_fit_NoErrors",0.151826038307789,0.00315465388463469,0.145756976916878,0.149673492337203,0.151823829508882,0.15393307578982,0.158027423870141,1.00166499739381,1700,NA
"6","Mineralogy","Full","BLM1_fit_NoErrors",0.0394268756252585,0.000281275471268401,0.0388794395920511,0.0392342332288416,0.0394262577841553,0.0396189662827138,0.0399720873200066,1.00178134448947,1600,NA
"7","Mineralogy","Full","BLM1_fit_NoErrors",-4071.70588498583,2.38493942828113,-4074.47475689059,-4073.44587763398,-4072.29126585359,-4070.57776135672,-4065.8029497709,1.00055393018768,3000,NA
"8","Mineralogy","Full","BLM1_fit_NoErrors",2681.17236981681,134.681652380298,2421.23244753645,2587.03109463857,2679.44941525468,2770.07981955128,2951.95588856831,1.00061179633185,3000,NA
"9","Mineralogy","Full","BLM3_fit",0.187541687456287,0.0135700939164979,0.161035502176403,0.178329613043002,0.187339866460652,0.196756368233092,0.214492147236108,1.02710074415953,81,NA
"10","Mineralogy","Full","BLM3_fit",0.259743187707,0.0313814211699045,0.198317510377904,0.23741023778336,0.260081478033635,0.282094953980333,0.318195003324046,1.01372278705854,170,NA
"11","Mineralogy","Full","BLM3_fit",0.160353535144142,0.00354492412924784,0.153762714963521,0.157941096604884,0.160349710235001,0.162722628132052,0.167407279896232,1.00079208955738,3000,NA
"12","Mineralogy","Full","BLM3_fit",0.157682639246566,0.00796132978124446,0.142112915345918,0.152310436284738,0.157814457012633,0.16305450639934,0.173573345124274,1.00089317284525,3000,NA
"13","Mineralogy","Full","BLM3_fit",0.0845241489982286,0.0107962442091548,0.0633632312936218,0.0774478356260005,0.0843688256339843,0.0917928087114566,0.105567018051675,1.00059707253846,3000,NA
"14","Mineralogy","Full","BLM3_fit",0.0363372317850553,0.00115854587921531,0.0340164842199959,0.0355573639553227,0.0363388093287916,0.0371235997021723,0.0385990811272186,1.03063017188117,74,NA
