"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"30","Forams","Subsets","BLM3_fit",99.6500214632963,0.348076007454684,98.7123064347556,99.5099260809215,99.7578566045692,99.8998501916329,99.9918643998463,1.00081592271346,3000,"2"
"31","Forams","Subsets","BLM1_fit",0.105396122991701,0.128889540430711,-0.13505914156133,0.0185621137911254,0.0991785088409642,0.185781200440995,0.382757823173648,1.00722025492886,300,"1"
"32","Forams","Subsets","BLM1_fit",0.0428781801244953,0.0107116782533655,0.0199007980897671,0.0362848297970477,0.0434472189188852,0.0501397117789846,0.0630497045486751,1.0095181676082,310,"1"
"33","Forams","Subsets","BLM1_fit",-2147.05639228631,31.3053842756725,-2206.85432797945,-2168.42191026094,-2147.21058196655,-2126.44257422361,-2082.8028790012,1.00083143591669,3000,"1"
"34","Forams","Subsets","BLM1_fit",99.1433487437253,0.856349942125144,96.9063269228373,98.7744026564151,99.4200150599111,99.7677806280547,99.9740417366084,1.00099829349071,3000,"1"
"35","Forams","Subsets","BLM1_fit_NoErrors",0.103911409614437,0.136927750249892,-0.167573544815295,0.0090489789605885,0.104362704874496,0.201254732929903,0.362798828272377,1.00057030474172,3000,"1"
"36","Forams","Subsets","BLM1_fit_NoErrors",0.0430109660374043,0.0113951201058742,0.0216274199955963,0.03486310927245,0.0429138546972168,0.0509945892806735,0.0656884273278018,1.00052997076217,3000,"1"
"37","Forams","Subsets","BLM1_fit_NoErrors",-672.314188982856,2.84210437364293,-675.910526109463,-674.402252838018,-672.955202000726,-670.917973025994,-665.233800492258,1.00096398710873,3000,"1"
"38","Forams","Subsets","BLM1_fit_NoErrors",99.1520080187477,0.840918694444492,97.0024814515663,98.8052167371851,99.408921701918,99.7647650957864,99.9781185913413,1.00069105460133,3000,"1"
"39","Forams","Subsets","BLM3_fit",0.11901412306058,0.14469531886979,-0.156377062441528,0.0185133974103558,0.121109725840656,0.214785106172481,0.404407979389648,1.01110618250639,3000,"1"
"40","Forams","Subsets","BLM3_fit",0.0417577960516488,0.0120361862387015,0.0179778316169807,0.0338474334563938,0.0416411849487612,0.0500806870372538,0.0646890807669378,1.02663010654041,3000,"1"
"41","Forams","Subsets","BLM3_fit",0.606917197039423,0.278454428728574,0.0546467114018855,0.383635489566698,0.719134255431489,0.845150646982548,0.903839117262418,1.00077035998692,3000,"1"
"42","Forams","Subsets","BLM3_fit",-2147.33150968354,31.8954285338896,-2207.812820326,-2168.81123165181,-2148.24104136845,-2125.75582264408,-2080.14003985841,1.00057617072703,3000,"1"
"43","Forams","Subsets","BLM3_fit",0.0245500454362054,0.0232198514086726,0.00202167796949272,0.00818870499839353,0.0161434357032558,0.0334432587431862,0.0875463318555697,1.00488883726241,2000,"1"
"44","Forams","Subsets","BLM3_fit",99.1752660238491,0.826691110412237,96.9342712794393,98.8509745018049,99.4340384833722,99.7675750640189,99.9788534844394,1.00205880324698,1300,"1"
