"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Forams","Full","BLM1_fit",0.15482781229483,0.00319510117936397,0.148544804226715,0.152650222195543,0.154893089308695,0.157003609484315,0.161158265040933,1.00065273934241,3000,NA
"2","Forams","Full","BLM1_fit",0.0392165435117729,0.000284298607626327,0.0386586024203707,0.0390215875863748,0.0392117133438368,0.0394122674095824,0.0397663763802082,1.00062374399432,3000,NA
"3","Forams","Full","BLM1_fit",-8266.9728632428,56.9477961785866,-8378.84142155062,-8305.29245866444,-8267.26342472987,-8228.70339964567,-8152.1380384074,1.00121956668939,2800,NA
"4","Forams","Full","BLM1_fit",3451.95023568307,221.899886850223,3041.09044924956,3296.81313030354,3447.96129884864,3601.70373487147,3904.09661179059,1.00081774152393,3000,NA
"5","Forams","Full","BLM1_fit_NoErrors",0.152595962442655,0.00323363663931891,0.146106830397076,0.150435902247187,0.15261464023649,0.154729861172321,0.158994341092297,1.00073862012482,3000,NA
"6","Forams","Full","BLM1_fit_NoErrors",0.0393750171554222,0.000288460752611461,0.0387949375455262,0.0391893560398419,0.0393775722042597,0.039566853774316,0.0399411240782734,1.00075097338573,3000,NA
"7","Forams","Full","BLM1_fit_NoErrors",-4232.93902091859,2.35082988745789,-4235.64064881097,-4234.69086977032,-4233.55581534112,-4231.87831436333,-4226.86589834143,1.00098125498884,3000,NA
"8","Forams","Full","BLM1_fit_NoErrors",2441.43288602559,117.433637277628,2210.91187322326,2362.11141667081,2440.04315334749,2519.00481185616,2674.98132174874,1.00117852149344,2900,NA
"9","Forams","Full","BLM3_fit",0.108924274117078,0.0256802399721002,0.0612754611692355,0.090936669916225,0.10842995727789,0.125405556919412,0.161875223138716,1.04003654950312,57,NA
"10","Forams","Full","BLM3_fit",0.153456150315953,0.0032243607694128,0.147003956622107,0.151340067544725,0.153468708420957,0.155611353346533,0.159694584693226,1.00424335652561,540,NA
"11","Forams","Full","BLM3_fit",0.0426176683374256,0.00213695628878308,0.0381453244011109,0.0412399272620732,0.042662779746026,0.0441141144291219,0.0465850099853384,1.03835191045362,58,NA
"12","Forams","Full","BLM3_fit",0.0395512469280791,0.000293960398503581,0.0389785081390226,0.039355623632748,0.0395464035544229,0.0397530700270763,0.0401277302852653,1.00405641389283,560,NA
"13","Forams","Full","BLM3_fit",0.995426514199061,0.00740559381056785,0.970771518875757,0.995778547209171,0.998786151284892,0.999442576909594,0.99967814965004,1.00096954471772,3000,NA
"14","Forams","Full","BLM3_fit",-8265.33920728542,57.0491805549107,-8376.87801179594,-8304.31437181594,-8264.64236457652,-8227.91614495844,-8151.85344912394,1.00065614307601,3000,NA
"15","Forams","Full","BLM3_fit",0.14261990449109,0.230063134610899,0.0102374146847674,0.0172111732907715,0.0378479004147189,0.130768042380989,0.909941796421733,1.00132087761976,2400,NA
"16","Forams","Full","BLM3_fit",3620.27346101513,236.669870915018,3186.76448806981,3454.34557732943,3611.16850311061,3778.12666462431,4092.46252352174,1.00081026455301,3000,NA
"17","Forams","Subsets","BLM1_fit",0.153374919189784,0.00339079390495981,0.146650676196647,0.151081422405212,0.153329674239459,0.155720407454249,0.159978327435486,1.00101202319397,3000,"2"
"18","Forams","Subsets","BLM1_fit",0.0395547607936208,0.00031067881682374,0.0389265767548517,0.0393513177426267,0.0395664522670313,0.0397678292957659,0.040147881530791,1.00102673690259,3000,"2"
