"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","MarineMetazoa","Full","BLM1_fit",0.15488980492777,0.00328289376164552,0.148380048227797,0.152701642466369,0.154906598348381,0.157107984030608,0.16120232502549,1.00099065718218,3000,NA
"2","MarineMetazoa","Full","BLM1_fit",0.0392102782550756,0.000291634783656436,0.038646505627332,0.0390144575155189,0.0392081335403201,0.0394056729706108,0.0397916899235226,1.00112769332192,3000,NA
"3","MarineMetazoa","Full","BLM1_fit",-8267.0748675719,57.4985771282775,-8379.78306352866,-8305.14414023467,-8268.20419162956,-8229.89042975807,-8152.17382709233,1.00092154526229,3000,NA
"4","MarineMetazoa","Full","BLM1_fit",3454.3350994009,222.898638392966,3053.87626852334,3288.44371502495,3447.78000532832,3602.39287095243,3919.34361326261,1.00059110762477,3000,NA
"5","MarineMetazoa","Full","BLM1_fit_NoErrors",0.152579119393295,0.00325024706292265,0.146175960883763,0.150434425497525,0.152551967031055,0.154751822874014,0.158846991472897,1.00058697568771,3000,NA
"6","MarineMetazoa","Full","BLM1_fit_NoErrors",0.0393774501709562,0.000289483080154681,0.0388213207450132,0.0391785000206576,0.0393747196169575,0.0395711193537547,0.039952478124932,1.00057528168592,3000,NA
"7","MarineMetazoa","Full","BLM1_fit_NoErrors",-4232.87160739005,2.42209984647018,-4235.61076159207,-4234.68670879265,-4233.483599518,-4231.77245118246,-4226.78487239012,1.0005157453691,3000,NA
"8","MarineMetazoa","Full","BLM1_fit_NoErrors",2441.53955921979,117.281997348409,2214.07318835304,2362.10425336256,2441.32254691705,2516.41411441345,2676.70706545846,1.00230065511307,1100,NA
"9","MarineMetazoa","Full","BLM3_fit",0.282031880518841,0.0252961222432039,0.232044837860586,0.265038999052974,0.281906829148824,0.29916845659946,0.331094294136425,1.00515858384791,3000,NA
"10","MarineMetazoa","Full","BLM3_fit",0.154740773783572,0.00310190588483551,0.148805119120084,0.152563280481145,0.15468089209875,0.156807017696867,0.160799713029468,1.00436080469398,520,NA
"11","MarineMetazoa","Full","BLM3_fit",0.0293958618358472,0.00207684163394253,0.0253382360676114,0.0280142187603839,0.0293961817078131,0.0307941100014101,0.0335069249445458,1.00349751503674,3000,NA
"12","MarineMetazoa","Full","BLM3_fit",0.0391051985955333,0.000279244731613567,0.0385536833442138,0.0389157599408018,0.0391104487117271,0.039302434624224,0.039629200975964,1.00454100225681,500,NA
"13","MarineMetazoa","Full","BLM3_fit",0.9955529661735,0.00720882509805634,0.971977099635337,0.995820018472158,0.998871037365659,0.999482136689577,0.999690315343287,1.00109213778521,3000,NA
"14","MarineMetazoa","Full","BLM3_fit",-8263.39670093742,57.7767410739219,-8371.97891354407,-8303.63265560366,-8264.00193492422,-8224.82918840462,-8149.08815666463,1.00077457660171,3000,NA
"15","MarineMetazoa","Full","BLM3_fit",0.142055803796486,0.229805932000263,0.010058239926058,0.0165075999477657,0.0361441130343525,0.133152526241811,0.902410698942253,1.00180079527862,1500,NA
"16","MarineMetazoa","Full","BLM3_fit",3700.58759794876,241.454157395635,3252.87936547347,3535.5543177329,3687.43050775513,3861.72238622943,4193.87934476489,1.00233831236388,1100,NA
"17","MarineMetazoa","Subsets","BLM1_fit",0.154666627656215,0.00305231595449185,0.148618440756027,0.152624391042828,0.154688083160737,0.156655283757655,0.160710556795217,1.00205753885523,1300,"2"
"18","MarineMetazoa","Subsets","BLM1_fit",0.0391106300346681,0.000274595721321945,0.038551459516664,0.038933150924527,0.0391079517186,0.0392921185772236,0.0396516726310769,1.00241186993328,1000,"2"
"19","MarineMetazoa","Subsets","BLM1_fit",-7097.32741902652,52.4037554065727,-7200.07455695568,-7133.44023118322,-7097.89134701461,-7062.83701304772,-6996.24644835144,1.00268912603197,1300,"2"
"20","MarineMetazoa","Subsets","BLM1_fit",3916.19938049555,277.893782995001,3396.13063612091,3724.55706081948,3907.89072932858,4094.04314494707,4488.68773270419,1.00073881003656,3000,"2"
"21","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.152311285113698,0.00318471336881645,0.146001313033853,0.150102334120186,0.152430135252454,0.154546205019834,0.158300196455338,1.00182272505796,1500,"2"
"22","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.0392933429874762,0.00028791322081078,0.0387366083907667,0.0390935350032162,0.0392798467590311,0.0394950175475444,0.0398533049388465,1.00161509049089,1800,"2"
