"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Lab","Full","BLM1_fit",0.153927077895401,0.0166521807938327,0.122378217257341,0.142362871252599,0.153754548779998,0.165454190375927,0.18670392757263,1.00371992937204,620,NA
"2","Lab","Full","BLM1_fit",0.0392622520002205,0.00147716057422157,0.0363435254145232,0.0382641123245431,0.0392703184815391,0.0402658278538897,0.0421112515782285,1.00318596302059,750,NA
"3","Lab","Full","BLM1_fit",-8128.87141938056,57.6986868943971,-8238.21896308672,-8168.40704881624,-8129.77553521498,-8089.90608361985,-8016.736375517,1.00145999053888,2100,NA
"4","Lab","Full","BLM1_fit",99.7489795715631,0.245530570838135,99.0992573475007,99.650022529572,99.8218863953892,99.9274847895893,99.9931612002272,1.00210968557447,1300,NA
"5","Lab","Full","BLM1_fit_NoErrors",0.152662684012046,0.0160542315765069,0.120927064497784,0.141721813578689,0.152827591680378,0.163191962187508,0.184593922684613,1.00389556571243,590,NA
"6","Lab","Full","BLM1_fit_NoErrors",0.0393661678886673,0.00142703243531825,0.0365879913897987,0.0384547527926856,0.0393824939058011,0.0402928990451157,0.0421643858920046,1.00370886805075,630,NA
"7","Lab","Full","BLM1_fit_NoErrors",-2285.81097274519,2.85303925900981,-2289.30696688379,-2287.88018846703,-2286.47063138873,-2284.39946785479,-2278.27922858555,1.00055447439557,3000,NA
"8","Lab","Full","BLM1_fit_NoErrors",99.7512238838699,0.250217492382414,99.0599508318465,99.6544178801224,99.8254934850383,99.9292345520711,99.9935763256378,1.00070130683579,3000,NA
"9","Lab","Full","BLM3_fit",0.177546866557557,0.118312765435395,-0.057442369918205,0.0981418502484872,0.178755960160191,0.259408835117436,0.4067377958215,1.0067841943704,1400,NA
"10","Lab","Full","BLM3_fit",0.170796599241078,0.355911844437518,-0.536633766383087,-0.0693571930636757,0.167320775140768,0.407835715166181,0.89165173909247,1.01441418080434,160,NA
"11","Lab","Full","BLM3_fit",0.133329684540755,0.0356668378458157,0.0624630229817511,0.109894231603887,0.132822088200247,0.157935389894469,0.201682448943137,1.00068976628305,3000,NA
"12","Lab","Full","BLM3_fit",0.151019293486271,0.0633486061088867,0.029686174523734,0.107164521345949,0.150448840036725,0.193842689700611,0.273600297160621,1.00057840229217,3000,NA
"13","Lab","Full","BLM3_fit",0.16090725935958,0.0458195122990825,0.0699864113640406,0.129824485320458,0.160142656545737,0.19012761344701,0.253347430897577,1.00050332297825,3000,NA
"14","Lab","Full","BLM3_fit",0.12811303827522,0.0577695474566591,0.0158417174316752,0.0886158752383508,0.128305917691216,0.167239640864509,0.238889238825551,1.0005708398525,3000,NA
"15","Lab","Full","BLM3_fit",0.363690091764683,0.702438691874781,-1.08693889930776,-0.0776787498172422,0.383511877772304,0.838819933956266,1.69996767268166,1.03469354820162,80,NA
"16","Lab","Full","BLM3_fit",0.187187954358685,0.435193491401483,-0.673805491802663,-0.106728613536439,0.174861591878209,0.497835450362664,1.01759063366228,1.08281537031243,32,NA
"17","Lab","Full","BLM3_fit",0.172537183710422,0.0434049730079381,0.0856054289246439,0.143762927648682,0.17236819514288,0.201117353403446,0.257132260599449,1.00089765388817,3000,NA
"18","Lab","Full","BLM3_fit",0.15719845792165,0.0491558248420583,0.0628700848096985,0.124106526602132,0.157026286136781,0.189180870168775,0.255629003609839,1.00337588354978,700,NA
"19","Lab","Full","BLM3_fit",0.138085414059136,0.196211860514021,-0.236145164850708,0.00564613401551349,0.132434005884821,0.265846336247223,0.548809534134651,1.003104509505,790,NA
"20","Lab","Full","BLM3_fit",0.168510596718091,0.0729653262110003,0.0255872478099127,0.119381284639592,0.168797878360557,0.219904021437398,0.308169986813616,1.00287798933987,1200,NA
"21","Lab","Full","BLM3_fit",0.172212109571461,0.0693826095632326,0.035675507453905,0.124288463845734,0.173056092557031,0.22037044965434,0.307547579987897,1.00127254119321,2600,NA
"22","Lab","Full","BLM3_fit",0.121868496388566,0.214603012092575,-0.294159253330649,-0.0227768590326493,0.120997537446381,0.269470212594772,0.535794509126199,1.04188850722954,69,NA
"23","Lab","Full","BLM3_fit",0.151975696563857,0.0893225130208822,-0.0231482516601997,0.0926268839416086,0.152610114662787,0.210546344488091,0.329986185031931,1.00334337626039,1900,NA
"24","Lab","Full","BLM3_fit",0.0372116009307708,0.0101582755637569,0.0176372632267634,0.0301039683514799,0.0371296004574848,0.0440525252090484,0.0574325595720386,1.0257643490961,480,NA
"25","Lab","Full","BLM3_fit",0.0371880196004072,0.0293144970345289,-0.0225997018636404,0.0174281500567478,0.0367358873811208,0.0568582878606615,0.0949417692001334,1.01456078972272,160,NA
"26","Lab","Full","BLM3_fit",0.0401349003636043,0.00373202583080859,0.0330282726056419,0.0375591329857358,0.040120345419503,0.0426407793998608,0.047585996493746,1.00110361658548,3000,NA
"27","Lab","Full","BLM3_fit",0.0394271058316176,0.00775878408379662,0.0243935069383261,0.0342817666394375,0.0396086583775373,0.0447929263126919,0.054379201040898,1.00068209146501,3000,NA
"28","Lab","Full","BLM3_fit",0.0389858380646869,0.00472655844537176,0.0295769418873486,0.0357779526704078,0.0390647512911352,0.0421094426079878,0.0482141368257795,1.00050523873899,3000,NA
