"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","NaturalSynthetic","Subsets","BLM3_fit",-6910.73510908535,45.7254176043949,-7000.83268070276,-6941.85867249299,-6910.29649093512,-6879.34991307319,-6823.48314345473,1.00215034310857,1200,"1"
"29","NaturalSynthetic","Subsets","BLM3_fit",0.136488223893056,0.218412182434699,0.00920815113017497,0.01584787124157,0.036710977077682,0.121904894517253,0.842129678694754,1.00109145905656,3000,"1"
"30","NaturalSynthetic","Subsets","BLM3_fit",4260.68283198165,328.583558631314,3638.12804416501,4038.02869155777,4250.0983075278,4468.68120731157,4950.27148517336,1.00067614169525,3000,"1"
"31","NaturalSynthetic","Subsets","BLM1_fit",0.154393358987286,0.00370491864240167,0.147101272945185,0.151951765902296,0.154409648446839,0.156886036962326,0.16193339089102,1.00087286875081,3000,"2"
"32","NaturalSynthetic","Subsets","BLM1_fit",0.0390935983509967,0.000378209175157793,0.0383513367649711,0.0388439200888193,0.0391007407735516,0.0393458970830684,0.0398257989593965,1.00083732476236,3000,"2"
"33","NaturalSynthetic","Subsets","BLM1_fit",-2913.6317314653,32.7176302523907,-2975.59946100076,-2936.17928512538,-2914.5204030047,-2892.41827104571,-2846.95696838058,1.00068184410352,3000,"2"
"34","NaturalSynthetic","Subsets","BLM1_fit",3116.65255680518,350.474527787055,2489.78827644965,2864.52763230094,3099.29500298874,3343.84811844433,3866.86875902006,1.00088424854963,3000,"2"
"35","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.152812250048878,0.00389946223319648,0.145242647489411,0.150120832828882,0.152869676138929,0.155493644619071,0.160417900326549,1.00077689577524,3000,"2"
"36","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.0391793327310615,0.000398365747884029,0.0383999363071759,0.0389101890338667,0.0391781486470457,0.0394463418474979,0.0399536397234529,1.00062733834171,3000,"2"
"37","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",-1303.29936883394,2.41278706140915,-1306.10992494128,-1305.11873845294,-1303.90770223112,-1302.17566968533,-1297.01058821773,1.00124962744644,2700,"2"
"38","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",2169.86805973544,189.635037075839,1819.03955578769,2038.06565734802,2168.46124081933,2295.99231121931,2550.60255846467,1.00210241501013,1200,"2"
"39","NaturalSynthetic","Subsets","BLM3_fit",0.154296925964208,0.00373699946734537,0.14710322187029,0.151802673124143,0.154317941298244,0.156832363301615,0.161543581573556,1.00153115807512,1900,"2"
"40","NaturalSynthetic","Subsets","BLM3_fit",0.0391055597705043,0.000377831687853709,0.0383589431683661,0.0388518365707129,0.0391158208988958,0.0393635467261798,0.0398124648254351,1.00187366590926,1500,"2"
"41","NaturalSynthetic","Subsets","BLM3_fit",0.997282215572947,0.00444786530618569,0.982373760028927,0.997350987511864,0.999273063918781,0.999673832648773,0.999809841253274,1.00557640142849,710,"2"
"42","NaturalSynthetic","Subsets","BLM3_fit",-2913.8292016163,31.8238965180116,-2974.75316726808,-2935.91261315402,-2914.75934482436,-2893.3163168777,-2847.88526829126,1.00057046024058,3000,"2"
"43","NaturalSynthetic","Subsets","BLM3_fit",0.140452944343024,0.228784631379765,0.0102529976645212,0.0168504817792098,0.037856127455861,0.136231937939228,0.92011691797694,1.00297209205851,810,"2"
"44","NaturalSynthetic","Subsets","BLM3_fit",3126.86314764357,350.601813465185,2482.71687653548,2891.16176932281,3116.60025549409,3356.31446382171,3850.84836664247,1.00062556285077,3000,"2"
