"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","Teeth","Subsets","BLM3_fit",0.139464169712877,0.227100536409034,0.0100733959163426,0.0164027232960075,0.0360268517228383,0.129145265056426,0.896566735816354,1.00161197751653,1800,"2"
"30","Teeth","Subsets","BLM3_fit",3375.3621452833,219.725876892993,2955.69795727812,3221.60639909499,3371.95821215696,3521.66138087225,3821.59521879819,1.00122313722241,2800,"2"
"31","Teeth","Subsets","BLM1_fit",0.285041575714379,0.0255525424126962,0.225172077976089,0.270207287602004,0.286885961273534,0.301368099368703,0.333011523250278,1.11633179473565,33,"1"
"32","Teeth","Subsets","BLM1_fit",0.0277958340372904,0.00225639370897797,0.0235959437853244,0.0263614641915124,0.0276276791503126,0.0291206113734768,0.0331613441232913,1.08782334478448,40,"1"
"33","Teeth","Subsets","BLM1_fit",-205.90922391681,8.80774115944971,-221.41027733437,-212.123500315317,-206.393987413574,-200.577060977591,-186.760869111227,1.00568501397755,390,"1"
"34","Teeth","Subsets","BLM1_fit",12204815.6174899,262972438.539679,10605.879301341,28345.901174147,56121.7187016463,137417.470053024,5816053.56862272,1.05525950833246,87,"1"
"35","Teeth","Subsets","BLM1_fit_NoErrors",0.245649945666458,0.0269180766426462,0.192738074189172,0.228474416213802,0.245556723723958,0.263704428130062,0.298650034475778,1.00105795611501,3000,"1"
"36","Teeth","Subsets","BLM1_fit_NoErrors",0.0312745648012027,0.00233281264249117,0.0266391111369437,0.0297242188293012,0.0312354133541636,0.0327705169500141,0.0359013465196209,1.00104599074314,3000,"1"
"37","Teeth","Subsets","BLM1_fit_NoErrors",-161.804534020997,2.73979949565743,-164.932074878046,-163.839414455824,-162.523041706122,-160.573655389828,-154.439666672153,1.0009191482375,3000,"1"
"38","Teeth","Subsets","BLM1_fit_NoErrors",11100.5188616024,3382.14180178123,5404.93377620789,8644.17174722986,10783.6696076108,13097.5673337357,18581.4470693662,1.00059583291493,3000,"1"
"39","Teeth","Subsets","BLM3_fit",0.280628480474689,0.0239548589086949,0.229343521072631,0.265476069878217,0.282151775647955,0.297237484722877,0.323297407923103,1.02466051284937,90,"1"
"40","Teeth","Subsets","BLM3_fit",0.0281837539322819,0.00211589275031488,0.0244378337123723,0.0267073874959699,0.0280363451570858,0.0295512592958791,0.0327459029919374,1.02999644290266,80,"1"
"41","Teeth","Subsets","BLM3_fit",0.994496684441944,0.013551255727824,0.954444338738445,0.996109618758557,0.998898594338232,0.999628672293987,0.999995377877255,1.00494771681215,3000,"1"
"42","Teeth","Subsets","BLM3_fit",-206.221987342781,8.58954745711031,-221.39631586247,-212.074592395948,-206.764243605587,-200.926516136552,-188.048179807289,1.0008808142486,3000,"1"
"43","Teeth","Subsets","BLM3_fit",0.13634846521909,0.225033197172765,0.00993911849837717,0.016767204521199,0.0361260482368847,0.119202176339532,0.889735285947467,1.00199628230158,1300,"1"
"44","Teeth","Subsets","BLM3_fit",19661612.0702009,301651178.798094,10923.123056072,27886.7091836571,53706.1407278096,133777.40504277,19300978.6930595,1.06157573760264,150,"1"
