"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","MarineMetazoa","Full","BLM1_fit",0.153451196414746,0.01630883255642,0.121443884503861,0.142773793789506,0.153714609194905,0.164236418943814,0.18480890629822,1.00160482627509,1800,NA
"2","MarineMetazoa","Full","BLM1_fit",0.0393036364279084,0.00145742509220686,0.0364894097313433,0.0383441401627886,0.0392920116782033,0.040264412184046,0.0422051061678573,1.00194577712697,1400,NA
"3","MarineMetazoa","Full","BLM1_fit",-8252.43270339928,58.7490393675641,-8369.58196670064,-8290.41012180359,-8252.81264299618,-8212.88696321228,-8134.43338815276,1.00229120715188,1100,NA
"4","MarineMetazoa","Full","BLM1_fit",99.7594034942594,0.239632857761122,99.1387424382327,99.6680558844566,99.832126352749,99.9249508636002,99.9924404444033,1.00927964289077,3000,NA
"5","MarineMetazoa","Full","BLM1_fit_NoErrors",0.152910606984969,0.0160035336954457,0.12132134811072,0.142190859573101,0.152648344420717,0.164116239467829,0.184630003012196,1.00097542447381,3000,NA
"6","MarineMetazoa","Full","BLM1_fit_NoErrors",0.0393447380523783,0.00141825387491119,0.0365437453267518,0.0383441380135495,0.0393544844260681,0.0403375665736143,0.0420848098561519,1.00111366542659,3000,NA
"7","MarineMetazoa","Full","BLM1_fit_NoErrors",-2321.75884363642,2.83096558579388,-2325.22950423665,-2323.86370923646,-2322.46211709869,-2320.44032335147,-2314.69561630842,1.00155198510047,3000,NA
"8","MarineMetazoa","Full","BLM1_fit_NoErrors",99.7624249511962,0.246643914991456,99.1149151540992,99.6705054591748,99.8405946435357,99.935588459499,99.9944115604021,1.00087532926203,3000,NA
"9","MarineMetazoa","Full","BLM3_fit",0.283634168966812,0.13521339534334,0.015999873998772,0.194059204427952,0.282130834574414,0.372094148241651,0.554096814401765,1.00865303946245,500,NA
"10","MarineMetazoa","Full","BLM3_fit",0.153525593306641,0.0166281904055528,0.120983888329337,0.142610386039733,0.153476560955463,0.164691534800205,0.185964729957286,1.00082997718404,3000,NA
"11","MarineMetazoa","Full","BLM3_fit",0.029211488454463,0.0110528996829874,0.00684186969075879,0.0220937112313777,0.0292721714897919,0.03661765059069,0.0513183134246747,1.00838161986561,520,NA
"12","MarineMetazoa","Full","BLM3_fit",0.0391882406559445,0.00150885804191481,0.0362494477405092,0.0381753466657908,0.0391992080133201,0.040220553224918,0.0421178557426446,1.00094133395319,3000,NA
"13","MarineMetazoa","Full","BLM3_fit",0.89352548492729,0.139759588563381,0.488698048202932,0.870167585761798,0.961702696756671,0.981197208594871,0.988814502893886,1.00140391318882,3000,NA
"14","MarineMetazoa","Full","BLM3_fit",-8252.48041416631,58.8957908179339,-8367.34841154762,-8292.81978474115,-8254.06394617842,-8212.56593993582,-8134.33232403802,1.00063464014857,3000,NA
"15","MarineMetazoa","Full","BLM3_fit",0.0924627697618231,0.121207307208115,0.00954570915129545,0.0162101472336022,0.0333193935095341,0.113076503443429,0.447349269773372,1.00074170774855,3000,NA
"16","MarineMetazoa","Full","BLM3_fit",99.7613291797904,0.240807844946045,99.1184283300238,99.6698113496226,99.8373383346336,99.9343991028477,99.9948118066597,1.00434292238866,2000,NA
"17","MarineMetazoa","Subsets","BLM1_fit",0.153510042608635,0.0167052091499112,0.121253119666455,0.141509805067971,0.153724700230244,0.164456131915362,0.186063379436133,1.0045016110229,500,"2"
"18","MarineMetazoa","Subsets","BLM1_fit",0.0391793223174834,0.00151625366042251,0.0361574666532167,0.0381735306513373,0.0391602065820214,0.0402465918333258,0.042140367437854,1.0042703883708,530,"2"
"19","MarineMetazoa","Subsets","BLM1_fit",-7096.96541149303,52.6881923017688,-7195.0655596173,-7132.86921138637,-7097.48170383057,-7063.06613172269,-6990.63662852455,1.00107397965918,3000,"2"
"20","MarineMetazoa","Subsets","BLM1_fit",99.7084408643524,0.303961008858319,98.9308321630269,99.5985175835949,99.8009342579892,99.9171326942738,99.9923479024911,1.00526579133864,1400,"2"
"21","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.152589454050312,0.0164113178666483,0.121569970106227,0.14138482008498,0.152578668357357,0.163732085589188,0.185139925544403,1.00177205943502,1600,"2"
"22","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.0392753651944663,0.00147834789031068,0.0364112282393307,0.0382632262197759,0.0392978430919429,0.0402945216936026,0.0420610112718298,1.00216757603326,1200,"2"
"23","MarineMetazoa","Subsets","BLM1_fit_NoErrors",-1985.57460978604,2.79381500212247,-1989.06693866386,-1987.63930648242,-1986.17654278413,-1984.1200796848,-1978.56245561727,1.0021268445657,1200,"2"
"24","MarineMetazoa","Subsets","BLM1_fit_NoErrors",99.7178319213244,0.283041648206602,98.9726359401227,99.6020644933185,99.7996634874817,99.9207793418786,99.99353479949,1.00104973199057,3000,"2"
"25","MarineMetazoa","Subsets","BLM3_fit",0.153450168011683,0.0166341190414505,0.120340176278435,0.142403482373181,0.153940428627451,0.164668662687227,0.184606817160994,1.00232769540093,1100,"2"
"26","MarineMetazoa","Subsets","BLM3_fit",0.039178541615085,0.00150672372542717,0.0363315356603387,0.0381874804065638,0.0391454644949261,0.0401995092825796,0.0421103336978242,1.00256430750048,970,"2"
"27","MarineMetazoa","Subsets","BLM3_fit",0.900349376696559,0.131908180229597,0.508575426657497,0.881193075055359,0.961930061489984,0.982966871280866,0.98964204380843,1.00052795338296,3000,"2"
"28","MarineMetazoa","Subsets","BLM3_fit",-7096.93676258562,53.5327643154741,-7197.62619630963,-7133.87337113477,-7097.31428316526,-7062.46336687633,-6991.15632774993,1.00095515093419,3000,"2"
"29","MarineMetazoa","Subsets","BLM3_fit",0.0940073609015938,0.124553103560241,0.00952363789781281,0.0162489181424491,0.0355921456381578,0.111351846355136,0.457035682307398,1.00062125029368,3000,"2"
"30","MarineMetazoa","Subsets","BLM3_fit",99.7065743949364,0.285626477215989,98.9303864295507,99.5914808037106,99.7918583060124,99.9133788538228,99.991383101383,1.00088907714482,3000,"2"
"31","MarineMetazoa","Subsets","BLM1_fit",0.280191989699669,0.1371074243453,-0.000914166787586942,0.191684897248939,0.290846081675025,0.375241467647273,0.521603281292964,1.00399448750373,1300,"1"
"32","MarineMetazoa","Subsets","BLM1_fit",0.0295154790569836,0.0112089288772831,0.0100839871735471,0.0215756225994094,0.0286556953413384,0.0367561291549114,0.05247041275929,1.0039658962687,1300,"1"
"33","MarineMetazoa","Subsets","BLM1_fit",-1157.29528008452,22.3203583393675,-1198.44026233872,-1172.67815387248,-1158.05816160608,-1143.28359869552,-1111.25282702536,1.00115889631724,3000,"1"
"34","MarineMetazoa","Subsets","BLM1_fit",98.3366165768539,1.64659868767917,93.8300329542235,97.6996390365485,98.8300490073515,99.5051435375097,99.9608697528826,1.0015304287762,3000,"1"
"35","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.281633960476348,0.131892543289872,0.0247508925426116,0.189559615983706,0.281354711341355,0.373663773109774,0.540788997560909,1.00095187542348,3000,"1"
"36","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.0293690784611158,0.0107661963279084,0.00834476048938916,0.0219046656023848,0.0293724914264377,0.036811701038925,0.0504878002635827,1.0010058593066,3000,"1"
"37","MarineMetazoa","Subsets","BLM1_fit_NoErrors",-333.634762645492,2.78008810106781,-337.162951186957,-335.718135593673,-334.264562827235,-332.306175296943,-326.845306403499,1.00098579569953,3000,"1"
"38","MarineMetazoa","Subsets","BLM1_fit_NoErrors",98.3506829040977,1.6136550925332,93.9800732802925,97.7099077032264,98.8242713610684,99.5155871642795,99.966735343409,1.00056580538748,3000,"1"
"39","MarineMetazoa","Subsets","BLM3_fit",0.289135225533827,0.127609232920865,0.0404982807274166,0.198219627363693,0.295213959378268,0.378522742811932,0.529176137139433,1.04528483041879,53,"1"
"40","MarineMetazoa","Subsets","BLM3_fit",0.0287747896416891,0.0104035889793576,0.0095599234944586,0.0214606100968874,0.0283603136782509,0.0362011665968992,0.0490443202032952,1.04562307507786,53,"1"
"41","MarineMetazoa","Subsets","BLM3_fit",0.647571461817198,0.2706763301272,0.0682301009341288,0.45847098890953,0.76017584718155,0.87172789874957,0.920570681837468,1.00068799936746,3000,"1"
"42","MarineMetazoa","Subsets","BLM3_fit",-1157.39761434583,22.3718866513546,-1199.03095202314,-1172.53408038689,-1158.38421634861,-1142.57615952001,-1113.04067340065,1.00053355179849,3000,"1"
"43","MarineMetazoa","Subsets","BLM3_fit",0.0244357983861628,0.0270757282512659,0.00118598146801364,0.00638415972904096,0.0140582536544712,0.0322260938048181,0.103319720567942,1.02625297011838,120,"1"
"44","MarineMetazoa","Subsets","BLM3_fit",98.3167106062568,1.67586165928049,93.6650394475863,97.6714096256943,98.8601125517317,99.5076146459187,99.9619381535389,1.00128402414434,3000,"1"
