"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"31","Lab","Full","BLM3_fit",0.0412008055279839,0.00534688668511485,0.030443947038554,0.0376420752376437,0.0412232949976271,0.044988551394158,0.0513191989688002,1.04414674889642,59,NA
"32","Lab","Full","BLM3_fit",0.0377453118239433,0.000575529599952284,0.0366073932907472,0.0373498074016179,0.0377445975767212,0.0381456578275593,0.0388717463750239,1.00079557075999,3000,NA
"33","Lab","Full","BLM3_fit",0.0388706610119825,0.000881584120288758,0.0371725228470572,0.0382817113209387,0.0388760940496009,0.0394685304268917,0.0406140477213942,1.00110261240342,3000,NA
"34","Lab","Full","BLM3_fit",0.0396203335525425,0.00313296592787333,0.0336275918858749,0.0374419232275006,0.0396215149044327,0.0417212184342887,0.0458009088561331,1.00933031051167,240,NA
"35","Lab","Full","BLM3_fit",0.0388918017731097,0.00113246943609923,0.0367494579731792,0.0380749926668961,0.0388599846002603,0.0397041788727339,0.0410716823717097,1.00977163884667,290,NA
"36","Lab","Full","BLM3_fit",0.0370023625903813,0.0013360050274841,0.0343966005375575,0.0361068695451878,0.0369912253184134,0.037919349152983,0.0395834807856912,1.00129405734751,2500,NA
"37","Lab","Full","BLM3_fit",0.0383252418177255,0.00426924695617737,0.0296591140854429,0.0356061204842718,0.0385289897637645,0.0411714300923075,0.0463906009014872,1.02118930341433,1400,NA
"38","Lab","Full","BLM3_fit",0.0413147823771299,0.0014634790782822,0.0384897718579822,0.0403064626837706,0.0413317472952044,0.0423014949422242,0.0441569046447716,1.00331504707565,710,NA
"39","Lab","Full","BLM3_fit",0.99655284412129,0.00558252603707958,0.978452616582775,0.996707646844381,0.999113160628925,0.999590527452413,0.999762562975159,1.00073480485617,3000,NA
"40","Lab","Full","BLM3_fit",-9449.35930265141,54.5455190262969,-9555.31425077109,-9488.17819061837,-9449.70955620433,-9410.96765034931,-9345.39871088942,1.00057720594063,3000,NA
"41","Lab","Full","BLM3_fit",0.145220368190276,0.233488413206355,0.0100630930479397,0.0175630001358276,0.0378116806484206,0.140230150874409,0.916676630809774,1.00110297648801,3000,NA
"42","Lab","Full","BLM3_fit",4710.24805648102,321.904720403855,4105.04324744054,4490.24767645062,4696.75887426967,4921.18963594283,5365.92265218898,1.00118320140154,2900,NA
"43","Lab","Subsets","BLM1_fit",0.129881166614247,0.0103685795067019,0.109503155669193,0.123073885088299,0.129902941881934,0.136804397841426,0.150077460465853,1.00086525631693,3000,"3"
"44","Lab","Subsets","BLM1_fit",0.0405131747502692,0.00107014610750284,0.0384105991888778,0.0398105979112262,0.0405021776941042,0.041227648670907,0.0426316496338887,1.00077282326389,3000,"3"
"45","Lab","Subsets","BLM1_fit",-682.933896270151,15.8790904350564,-711.644671621171,-694.116777122989,-683.610436587416,-672.704256340911,-650.849981252459,1.00145227778223,2100,"3"
"46","Lab","Subsets","BLM1_fit",1601.83489959005,356.473369339705,996.136581613763,1349.1240748559,1566.43998745399,1816.74845143315,2386.41193815708,1.00269867170044,910,"3"
"47","Lab","Subsets","BLM1_fit_NoErrors",0.132116518900769,0.0102618147237025,0.111059989697191,0.125491178022276,0.13205186226538,0.138848811293932,0.1523302235274,1.00078726386325,3000,"3"
"48","Lab","Subsets","BLM1_fit_NoErrors",0.0402505387586434,0.00109265691250227,0.0380746460102623,0.0395335404299566,0.0402524156092562,0.0409460416192069,0.042451285264175,1.00077820566305,3000,"3"
"49","Lab","Subsets","BLM1_fit_NoErrors",-285.208705432155,2.48193972512828,-288.015386598951,-287.031375765112,-285.876884419723,-284.009803046871,-278.578828244244,1.00271092670598,1200,"3"
"50","Lab","Subsets","BLM1_fit_NoErrors",1200.23129969738,207.038672948112,834.801338020057,1053.65173266544,1188.85922536198,1336.86569629071,1652.28652663692,1.00054603941549,3000,"3"
"51","Lab","Subsets","BLM3_fit",0.1296877507942,0.0102665439060762,0.109452083991496,0.122956028830876,0.129750865542852,0.136535432277313,0.150374492877951,1.0007191227104,3000,"3"
"52","Lab","Subsets","BLM3_fit",0.0405399638656942,0.00105937831283586,0.0383931468724157,0.0398334198100448,0.0405572265391304,0.0412392406754252,0.0425923963464196,1.00054103188294,3000,"3"
"53","Lab","Subsets","BLM3_fit",0.994712181128268,0.00881907134809536,0.966865061185723,0.994909610244655,0.998678614679072,0.999404006341503,0.999691862154099,1.00183351602345,3000,"3"
"54","Lab","Subsets","BLM3_fit",-682.927344091423,16.3114761514325,-712.53827433835,-694.217920933297,-683.854928601485,-672.21492440734,-649.205331958897,1.00106020380689,3000,"3"
"55","Lab","Subsets","BLM3_fit",0.146301563976396,0.237294278554862,0.0101342313415608,0.0163969348853748,0.0368819746795567,0.141292865813738,0.912081305814953,1.00059585879862,3000,"3"
"56","Lab","Subsets","BLM3_fit",1599.84855500834,370.33005637949,976.889113128985,1339.10929228299,1555.8413220105,1820.04512742517,2410.20662646274,1.00133317346072,2400,"3"
"57","Lab","Subsets","BLM1_fit",0.169883443811723,0.00567046863305125,0.158879943951317,0.166112785002307,0.169799652670582,0.173408988641592,0.181224486722519,1.00143478560526,2100,"9"
"58","Lab","Subsets","BLM1_fit",0.0378051476870026,0.000506005742564668,0.0367498636865457,0.037481988914509,0.0378140112122828,0.038142574336948,0.0387445456570074,1.00170898818118,1700,"9"
"59","Lab","Subsets","BLM1_fit",-516.233184287879,14.3371969537455,-541.856737112926,-526.298396329598,-517.158837857123,-506.918825697929,-486.090605236956,1.00178297911164,1600,"9"
"60","Lab","Subsets","BLM1_fit",6850.63004924069,2102.69251382346,3647.06952295914,5334.85033831665,6552.70563410288,8006.34466764596,11602.3971339518,1.00175169051973,1600,"9"
"61","Lab","Subsets","BLM1_fit_NoErrors",0.17159860924765,0.00801141141296124,0.156144919314659,0.166316408888889,0.171573342695949,0.176842177102753,0.187583131510748,1.00093380425986,3000,"9"
"62","Lab","Subsets","BLM1_fit_NoErrors",0.0375728543867836,0.00067657088229649,0.0362422486732235,0.0371105418643173,0.0375722190542072,0.0380310754301245,0.0388920727330009,1.00102369627731,3000,"9"
"63","Lab","Subsets","BLM1_fit_NoErrors",-285.270705544473,2.58722738450231,-288.175867160876,-287.100705090638,-285.942445469095,-284.157917571738,-278.488606008688,1.00379192006506,1200,"9"
"64","Lab","Subsets","BLM1_fit_NoErrors",3056.80721205268,604.880051763274,1970.06771218371,2629.03283865017,3004.76145868759,3429.53193437018,4342.41950555108,1.00158143185663,2000,"9"
"65","Lab","Subsets","BLM3_fit",0.169875402651141,0.00586487179911574,0.15830210611832,0.166099497660019,0.169731162770529,0.173701336343561,0.181597747956855,1.00355971947163,660,"9"
"66","Lab","Subsets","BLM3_fit",0.0378117166136957,0.00051469460715587,0.036767351716341,0.0374621321945422,0.0378225565657022,0.0381531004691803,0.0387891729447988,1.0034429239788,680,"9"
"67","Lab","Subsets","BLM3_fit",0.998811733609218,0.00202840197303279,0.992485153991721,0.998905045082845,0.999682058106235,0.999859172762562,0.99993508215547,1.0012708891139,3000,"9"
"68","Lab","Subsets","BLM3_fit",-516.698806316145,14.2150265891526,-542.227777727943,-526.469271845196,-517.636627301034,-507.633294346964,-486.860417000788,1.00098956947219,3000,"9"
"69","Lab","Subsets","BLM3_fit",0.143795218420525,0.231771719265446,0.0102952119220206,0.0171759336123614,0.038931086365954,0.136840174029,0.914804012415402,1.0023113661372,1100,"9"
"70","Lab","Subsets","BLM3_fit",6885.65523714832,2083.54536755396,3604.37433980627,5409.29912051607,6583.72258775424,8095.0829360657,11633.2716557614,1.00274216493249,890,"9"
"71","Lab","Subsets","BLM1_fit",0.131220538158768,0.051633528810652,0.0295270924727284,0.0971343515272402,0.131851713810763,0.166475867035719,0.236380700453155,1.0217956526513,110,"11"
