"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","Mineralogy","Subsets","BLM3_fit",0.164461918927146,0.00912771521053713,0.147017757759839,0.158446348555692,0.164563505217071,0.170447395729642,0.18290823078787,1.00106385940778,3000,"3"
"30","Mineralogy","Subsets","BLM3_fit",0.0378167003256842,0.00162632466671385,0.0346922788646694,0.0367281964379869,0.0378011836099756,0.0388816993629523,0.0410373508504208,1.00132830877233,2400,"3"
"31","Mineralogy","Subsets","BLM3_fit",0.996730676852354,0.0064309955994525,0.976377481460647,0.997229585912952,0.999206079025346,0.999634200648676,0.999891889336505,1.00416038049988,2200,"3"
"32","Mineralogy","Subsets","BLM3_fit",-260.568522379071,9.96442194619476,-278.566728882631,-267.635738979148,-261.235169897332,-254.262878363301,-240.104015661229,1.00060563385414,3000,"3"
"33","Mineralogy","Subsets","BLM3_fit",0.139719635540555,0.230819407993095,0.0101591446081758,0.0175083543365653,0.0375312126304601,0.123849758815825,0.928032663499281,1.00091895559072,3000,"3"
"34","Mineralogy","Subsets","BLM3_fit",7057.80653052559,6916.77701387099,2073.77178850921,3902.95172706919,5559.58498467965,8125.16011968232,20766.8415305446,1.00096414364562,3000,"3"
"35","Mineralogy","Subsets","BLM1_fit",0.0852658334943603,0.00948203112789291,0.065938428363497,0.0791908207018467,0.0853543889506014,0.0915307665771402,0.103508505316385,1.00522552046983,430,"4"
"36","Mineralogy","Subsets","BLM1_fit",0.0418478529134365,0.00100086781844474,0.0399335810173831,0.0411913075846853,0.0418334703716895,0.0424771379143094,0.0439002705845749,1.00358401416045,650,"4"
"37","Mineralogy","Subsets","BLM1_fit",-196.628226482848,9.1400662569918,-213.420102135998,-203.050768057261,-196.969423011522,-190.984003632491,-177.532967355737,1.00302914634635,790,"4"
"38","Mineralogy","Subsets","BLM1_fit",109767.983441772,3012468.66723996,2484.66091326382,5264.88874898659,8271.09888317186,14294.1632805474,88701.5950118195,1.0081043352194,840,"4"
"39","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0822871823328578,0.0106731322288629,0.0604739832762384,0.0753616632979493,0.0825249682589758,0.0894103703396255,0.10272121472009,1.00123182414931,2700,"4"
"40","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0421439027655985,0.00111200624550098,0.039987931026869,0.0414051015246856,0.0421432977134272,0.0428548130837468,0.0444465360054678,1.0011345361119,3000,"4"
"41","Mineralogy","Subsets","BLM1_fit_NoErrors",-120.383910653608,2.71791130581829,-123.538177679626,-122.409624716851,-121.133677892354,-119.061229440172,-113.411849024049,1.00069601466299,3000,"4"
"42","Mineralogy","Subsets","BLM1_fit_NoErrors",3212.33758245306,1027.86606246667,1587.20011828337,2460.96121823069,3082.2653255378,3844.65350495008,5495.67188102945,1.00054964956506,3000,"4"
"43","Mineralogy","Subsets","BLM3_fit",0.0854920372539589,0.00920332202175276,0.0662885304004384,0.0796241880906318,0.085662733705542,0.0917227245991461,0.103259972112845,1.00183872764925,1800,"4"
"44","Mineralogy","Subsets","BLM3_fit",0.0418124722651189,0.00097289715941248,0.0399457830030174,0.0411601291269749,0.0417784702942659,0.0424049421148437,0.043943910797257,1.00183917329644,1700,"4"
"45","Mineralogy","Subsets","BLM3_fit",0.99902320511928,0.00205553556526256,0.992700765908212,0.999211855170485,0.999776181820114,0.999916772666972,0.999987657833062,1.00229088431627,1600,"4"
"46","Mineralogy","Subsets","BLM3_fit",-196.806314677307,9.30447045391298,-213.341703715865,-203.545178059053,-197.334424084547,-190.825260806349,-177.504011739317,1.00094994117656,3000,"4"
"47","Mineralogy","Subsets","BLM3_fit",0.146060645105677,0.237330865754388,0.0103466580920128,0.0178485037551861,0.0394865295855601,0.134017951208015,0.938282403425832,1.0028694900803,850,"4"
"48","Mineralogy","Subsets","BLM3_fit",111298.689520428,3063562.73275836,2351.8766128981,5211.9444734258,8411.79117193746,14504.1747847181,97821.484666711,1.01158161946636,2400,"4"
"49","Mineralogy","Subsets","BLM1_fit",0.188877878498049,0.0179331706331204,0.153007127893101,0.177010060621026,0.189286011442223,0.200961814537671,0.223109643561029,1.00167571289061,1700,"1"
"50","Mineralogy","Subsets","BLM1_fit",0.0359357297269154,0.00167103327241359,0.0327363371083714,0.034811499093274,0.0358988301083068,0.0370333061542587,0.0393875080493142,1.00225363543838,1400,"1"
"51","Mineralogy","Subsets","BLM1_fit",-257.94929066717,9.1669036127976,-274.572884596806,-264.398601355654,-258.501871588945,-252.100957367708,-238.369751822421,1.00227486050392,1100,"1"
"52","Mineralogy","Subsets","BLM1_fit",11392.586559749,6000.17554280639,3786.36398811163,7251.74400762492,10253.7792824928,14042.9218975039,25900.2819700292,1.00172907732082,1600,"1"
"53","Mineralogy","Subsets","BLM1_fit_NoErrors",0.179322438964628,0.0171676858577716,0.146980199618291,0.167681809054891,0.179467805222496,0.190739164368825,0.21331777559868,1.00110675444301,3000,"1"
"54","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0366737120405725,0.00167805164971481,0.0333020924367396,0.0355589244926517,0.0366842051944976,0.0377856526081001,0.0399560485489789,1.00096323218574,3000,"1"
"55","Mineralogy","Subsets","BLM1_fit_NoErrors",-140.443874154456,2.67406268313205,-143.568702079415,-142.412229665006,-141.125091446489,-139.184688265191,-133.510244183647,1.00051381367305,3000,"1"
"56","Mineralogy","Subsets","BLM1_fit_NoErrors",4771.16432745094,1455.59514188315,2409.157184061,3691.05723527186,4618.23713280258,5672.62806802518,7962.3727485043,1.00086467909091,3000,"1"
"57","Mineralogy","Subsets","BLM3_fit",0.188416164915264,0.0183982729458955,0.151366252395993,0.176183403308823,0.188102644404733,0.200326449310879,0.22534723800859,1.00649412418621,340,"1"
"58","Mineralogy","Subsets","BLM3_fit",0.0359842273697259,0.00172384566563916,0.0325747718007894,0.0348677594575824,0.0360338966110187,0.0371189857417559,0.0394096464340631,1.00666282812257,360,"1"
"59","Mineralogy","Subsets","BLM3_fit",0.996185803516869,0.00749131618301432,0.973670850446842,0.996755800580029,0.999136480001941,0.999600186504602,0.999847196293622,1.00215702970935,3000,"1"
"60","Mineralogy","Subsets","BLM3_fit",-257.885830572953,9.00885523271816,-274.119082975766,-264.16391080808,-258.429346089226,-252.471551194282,-238.674842845648,1.00132870462894,2400,"1"
"61","Mineralogy","Subsets","BLM3_fit",0.144998316305819,0.237907550465079,0.0101695979776835,0.0168252994397467,0.035556308168417,0.134984701353772,0.923190955582322,1.0021485002284,1200,"1"
"62","Mineralogy","Subsets","BLM3_fit",11441.6275848361,6221.28391073393,3891.79065482155,7252.4853322856,9983.91439933121,13967.9287985025,27059.5341861987,1.00159817409743,1800,"1"
"63","Mineralogy","Subsets","BLM1_fit",0.160814005265158,0.00377826098890552,0.153351776483177,0.158337415562834,0.160832419957183,0.163333039048447,0.168278525436025,1.00071453163063,3000,"2"
"64","Mineralogy","Subsets","BLM1_fit",0.0387210170083044,0.000368141789476308,0.0380079146841323,0.0384745387319401,0.0387203984566037,0.0389704452358132,0.0394433106396185,1.00075192191521,3000,"2"
"65","Mineralogy","Subsets","BLM1_fit",-1941.37651223157,25.0525128685605,-1989.0384684133,-1957.88968840439,-1942.37705925246,-1924.21281614566,-1891.80606525144,1.00059789708237,3000,"2"
"66","Mineralogy","Subsets","BLM1_fit",4777.24188763465,659.181272199308,3577.81747861164,4319.98401187595,4736.29105305223,5203.98803717589,6166.88792310822,1.00154466685873,1900,"2"
"67","Mineralogy","Subsets","BLM1_fit_NoErrors",0.160862294729593,0.00394561260721805,0.152940572739288,0.158112922984713,0.160871735326667,0.163513662212349,0.168438593719307,1.00102313601317,3000,"2"
"68","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0387402169853926,0.000382788928293629,0.0380115159812922,0.0384756681622555,0.0387334507970882,0.0389955466718646,0.0395231563384747,1.00096046489328,3000,"2"
"69","Mineralogy","Subsets","BLM1_fit_NoErrors",-908.990807219637,2.58208469944389,-911.815861427248,-910.82973621361,-909.687785251146,-907.87958663401,-901.99022544776,1.00059631730763,3000,"2"
"70","Mineralogy","Subsets","BLM1_fit_NoErrors",3581.79686110675,390.145126146903,2870.66926898295,3312.38034971511,3561.20607566342,3835.80170674013,4380.69826262218,1.00061212943672,3000,"2"
"71","Mineralogy","Subsets","BLM3_fit",0.160787037428768,0.00382205210741933,0.153239149038238,0.158170935847706,0.160889976469134,0.163440053231965,0.167871789002535,1.00050593314088,3000,"2"
"72","Mineralogy","Subsets","BLM3_fit",0.0387248444779687,0.000375201067978131,0.0380184626114515,0.0384654395924064,0.0387178103483809,0.0389731885453131,0.039486642441847,1.00063132598741,3000,"2"
"73","Mineralogy","Subsets","BLM3_fit",0.998145615349958,0.00303221998472142,0.988469468477961,0.998183886031015,0.999525860746797,0.999784242222028,0.999880293388414,1.00066059968146,3000,"2"
"74","Mineralogy","Subsets","BLM3_fit",-1942.49475561569,24.3775724254164,-1988.66118735816,-1959.53384115479,-1943.43049292417,-1926.2997581152,-1894.34641737202,1.00237616804868,1100,"2"
"75","Mineralogy","Subsets","BLM3_fit",0.146427536783186,0.236245054978074,0.0103381568781797,0.0173565152172172,0.0382332865244079,0.144426284145623,0.926957488887748,1.00054707919181,3000,"2"
"76","Mineralogy","Subsets","BLM3_fit",4763.79278159245,645.859472511539,3632.38402194662,4300.68882512812,4730.32758352152,5177.63327275609,6114.14596429687,1.00058961864073,3000,"2"
