"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Mineralogy","Full","BLM1_fit",0.154487356497195,0.00330225499532297,0.147927144301461,0.15226787410011,0.154459070991355,0.156683613074075,0.161040969390505,1.00520101207838,430,NA
"2","Mineralogy","Full","BLM1_fit",0.0392362497193216,0.000291649020447799,0.0386468553151367,0.0390499071307546,0.0392368727295414,0.0394356022079168,0.0398124007323899,1.00514985650437,430,NA
"3","Mineralogy","Full","BLM1_fit",-7945.63617655039,56.4557015777801,-8052.70592065156,-7984.23995462839,-7946.47871468773,-7908.6448257452,-7831.73742259594,1.00148765056949,2000,NA
"4","Mineralogy","Full","BLM1_fit",3478.41228782641,224.378316707309,3052.50500724846,3320.82131048027,3474.67259223017,3626.44977531871,3943.12655417074,1.00051661382261,3000,NA
"5","Mineralogy","Full","BLM1_fit_NoErrors",0.151956836318373,0.00330705332646007,0.14550619143739,0.149835293635723,0.151929869140645,0.154140735050669,0.158333224187132,1.0013300116891,2400,NA
"6","Mineralogy","Full","BLM1_fit_NoErrors",0.0394185648089844,0.000293349794843169,0.0388538577325357,0.039221915149627,0.0394248825937305,0.0396115479406925,0.0399976285014256,1.00121311340843,2800,NA
"7","Mineralogy","Full","BLM1_fit_NoErrors",-4095.75021660494,2.41185357004657,-4098.52603537771,-4097.5306977734,-4096.37128482906,-4094.61898335656,-4089.89123711126,1.00153827795634,1900,NA
"8","Mineralogy","Full","BLM1_fit_NoErrors",2432.48881932541,119.271598222843,2203.75434613747,2350.44683247953,2432.1506898696,2510.54804518775,2670.83854806893,1.00219593214333,1200,NA
"9","Mineralogy","Full","BLM3_fit",0.18973024903298,0.0141678221250193,0.1611254870798,0.180737088177465,0.189802453892561,0.199349726798708,0.216670548365823,1.00474146859651,470,NA
"10","Mineralogy","Full","BLM3_fit",0.265493347920226,0.0315436054600122,0.203264949926488,0.24513171485974,0.265635078102431,0.286939058862021,0.32541338112302,1.00682177146573,320,NA
"11","Mineralogy","Full","BLM3_fit",0.160514138914664,0.00373064308953982,0.15352345552222,0.157923052903484,0.160536214838173,0.162981777953699,0.167892591070983,1.00274386319447,1200,NA
"12","Mineralogy","Full","BLM3_fit",0.158205841248898,0.00844936175135818,0.141697765554108,0.152490465535749,0.158326897025789,0.163742963756076,0.175077926046088,1.00099372011347,3000,NA
"13","Mineralogy","Full","BLM3_fit",0.0846343387444473,0.0110029442728319,0.0640137565476652,0.0770840875568155,0.0844805829192711,0.0920656886126335,0.106609289571974,1.00095192052686,3000,NA
"14","Mineralogy","Full","BLM3_fit",0.0361348605948222,0.00120551211480342,0.0338885667961204,0.0353324390009889,0.0361176979418329,0.0368786248133228,0.0386359673739718,1.00492558599608,450,NA
"15","Mineralogy","Full","BLM3_fit",0.0295416141489702,0.00279314658541859,0.024175017394905,0.0276140931223973,0.0295271701268724,0.0313420416263649,0.0350668176684776,1.00735216958938,290,NA
"16","Mineralogy","Full","BLM3_fit",0.0388237013626136,0.000326485094932637,0.0381811240959476,0.0386037413126399,0.0388288783579624,0.0390537835093194,0.039440478129037,1.00304900572779,1300,NA
"17","Mineralogy","Full","BLM3_fit",0.0389229988819836,0.00127049351284589,0.036435027604628,0.0380534457115679,0.0389060210772532,0.0397760693404116,0.0414510834498633,1.00102995532636,3000,NA
"18","Mineralogy","Full","BLM3_fit",0.0419637647973596,0.00115022083695178,0.0396157572065709,0.0411944160681661,0.041999879108036,0.0427741874897582,0.0441294200474249,1.00112740708449,3000,NA
"19","Mineralogy","Full","BLM3_fit",0.996132828889146,0.00631065944014586,0.975715219119,0.99642307651138,0.999026005670661,0.999544025785718,0.999726481075656,1.00135815385623,2300,NA
"20","Mineralogy","Full","BLM3_fit",-7965.29115957337,56.390245385929,-8076.24356725885,-8003.01261519533,-7965.73685209789,-7927.21541620407,-7856.24376122298,1.00082480435696,3000,NA
"21","Mineralogy","Full","BLM3_fit",0.141690855070031,0.230520432771606,0.0101381393437574,0.0164277369460943,0.0353243476954755,0.132317388134458,0.901285438936479,1.0014684899159,2100,NA
"22","Mineralogy","Full","BLM3_fit",4142.41101654692,279.279584844333,3620.65636059161,3948.50139803281,4131.97554064916,4324.84610448261,4706.43355095979,1.00131717661649,2400,NA
"23","Mineralogy","Subsets","BLM1_fit",0.157638242954297,0.00866301572204959,0.140560367736002,0.151823931524406,0.15773349986069,0.163301550517308,0.175176224290633,1.00189192345852,1400,"4"
"24","Mineralogy","Subsets","BLM1_fit",0.0390085402564672,0.00130068584077735,0.0364000963315688,0.0381392578926978,0.0389986451837928,0.0398751360643511,0.0415230103200527,1.00178155306093,1600,"4"
"25","Mineralogy","Subsets","BLM1_fit",-339.3233715881,11.8208345999347,-360.270018009531,-347.871598310777,-339.955972422979,-331.59389104993,-314.551335353355,1.00099749281846,3000,"4"
"26","Mineralogy","Subsets","BLM1_fit",4275.25181122149,1955.62005431397,1809.9988901034,2955.53240161527,3818.31813207462,5124.71284982946,9091.52503248668,1.00097208181702,3000,"4"
"27","Mineralogy","Subsets","BLM1_fit_NoErrors",0.153202782968468,0.00813071652052748,0.137045131815338,0.147797978935018,0.153337189312134,0.158785615240629,0.168978505627203,1.00149367032527,2000,"4"
"28","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0395225230897879,0.00114546316636297,0.0373193001297758,0.0387643648771496,0.0395073790191934,0.0403037478157605,0.0417585773535131,1.00084928777437,3000,"4"
"29","Mineralogy","Subsets","BLM1_fit_NoErrors",-202.155464823161,2.55874716300734,-205.076731920905,-204.004157130662,-202.851879498272,-201.036039381864,-195.466484033795,1.00061939398331,3000,"4"
"30","Mineralogy","Subsets","BLM1_fit_NoErrors",2365.82167276687,548.027241349123,1433.24424259265,1977.61575804487,2321.91524539741,2704.82076554486,3540.3313765012,1.00094749579152,3000,"4"
"31","Mineralogy","Subsets","BLM3_fit",0.157344443647932,0.00886460510399755,0.139323954472503,0.151586528921222,0.157504743042641,0.163020424600995,0.174726674260276,1.00097934254716,3000,"4"
"32","Mineralogy","Subsets","BLM3_fit",0.0390267136599702,0.00132472543995252,0.0363702357597909,0.0381480786107451,0.0390128801609096,0.0399091295671902,0.041673605830375,1.00109900360916,3000,"4"
"33","Mineralogy","Subsets","BLM3_fit",0.996878876807413,0.00562406785091812,0.97897354110191,0.997295645506588,0.999220669415582,0.999649210574627,0.999854058974941,1.00226961996106,3000,"4"
"34","Mineralogy","Subsets","BLM3_fit",-338.920285060789,11.9278845959442,-360.134078192065,-347.156201851436,-339.619281908916,-331.223489654947,-314.072203475669,1.00066168118032,3000,"4"
"35","Mineralogy","Subsets","BLM3_fit",0.140200976895283,0.230964973267758,0.0101334606434824,0.0172073776199296,0.0359700386209148,0.124579299104531,0.932251898012388,1.00065896886638,3000,"4"
"36","Mineralogy","Subsets","BLM3_fit",4181.57673136702,1956.14434598832,1758.77943668579,2931.10435534282,3769.40143602884,4993.83816008896,8852.70909368255,1.00051229988294,3000,"4"
"37","Mineralogy","Subsets","BLM1_fit",0.189119188968688,0.0133538353174018,0.162430184569081,0.179925048094676,0.189236733258496,0.198372557523624,0.215710339026632,1.00748145046062,650,"1"
"38","Mineralogy","Subsets","BLM1_fit",0.0361900112325389,0.00113455220094988,0.0339527997719945,0.0354084199442317,0.0361746495887881,0.0369727639096934,0.0384358023266509,1.00600643021348,760,"1"
"39","Mineralogy","Subsets","BLM1_fit",-1109.91094821044,21.9949910045026,-1149.90668247352,-1125.10692200908,-1110.3930259955,-1095.71284680371,-1065.05387613929,1.00168009285968,1700,"1"
"40","Mineralogy","Subsets","BLM1_fit",7098.58638578489,1507.46791599547,4635.50666935925,6024.01540603787,6911.6728756994,7933.92265412903,10591.7615280711,1.00057171176355,3000,"1"
"41","Mineralogy","Subsets","BLM1_fit_NoErrors",0.182226393213888,0.0123158682277973,0.158070314816639,0.173937029107343,0.182423304820547,0.190559441609031,0.206667589278159,1.00118526194887,2900,"1"
"42","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0367847887550844,0.00104459337356887,0.0347266015951929,0.0360817431091795,0.0367670784210009,0.0374781734200077,0.0387998635864905,1.00113789557318,3000,"1"
"43","Mineralogy","Subsets","BLM1_fit_NoErrors",-706.832330798423,2.53636623725524,-709.709205716873,-708.711619183538,-707.455849133938,-705.691095832561,-700.16337862288,1.00056615895156,3000,"1"
"44","Mineralogy","Subsets","BLM1_fit_NoErrors",3624.48275964856,454.129017331176,2790.81004051064,3306.66161111999,3609.51676150527,3917.59769918119,4556.94654193066,1.00179012598259,1600,"1"
"45","Mineralogy","Subsets","BLM3_fit",0.188147539481617,0.0125100385009538,0.163250007028145,0.179902805575024,0.188184325159986,0.196670396757254,0.212582478919886,1.0031149609265,770,"1"
