"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Mollusk","Full","BLM1_fit",0.154935758905548,0.00331263850788103,0.148303174527313,0.152739497856125,0.154973293153354,0.157153167410756,0.161423087059171,1.0012395164652,2700,NA
"2","Mollusk","Full","BLM1_fit",0.0392067295821121,0.000293795740521117,0.0386355305019127,0.0390117492959113,0.039200827626654,0.0393975347776692,0.0397912992200126,1.00112079425571,3000,NA
"3","Mollusk","Full","BLM1_fit",-8266.12868665592,58.2258480178813,-8376.98233757059,-8306.44938086577,-8266.10936397922,-8226.43728445429,-8153.99685832278,1.00071578560193,3000,NA
"4","Mollusk","Full","BLM1_fit",3453.3946978334,220.963785437942,3037.95365787937,3300.86821191481,3449.62574762709,3597.0179036128,3903.28898547552,1.00081923581217,3000,NA
"5","Mollusk","Full","BLM1_fit_NoErrors",0.152508866328594,0.00326169795904924,0.146107230061465,0.150311113492294,0.152417289533977,0.154801275260137,0.158839016312472,1.00071977724275,3000,NA
"6","Mollusk","Full","BLM1_fit_NoErrors",0.0393832463198282,0.000291766130052856,0.0388185261163192,0.0391826956139783,0.0393885443021821,0.0395810024524376,0.0399542294261162,1.00066892375901,3000,NA
"7","Mollusk","Full","BLM1_fit_NoErrors",-4232.87937446823,2.42729338770747,-4235.60746907533,-4234.65996160237,-4233.49379789874,-4231.83193809686,-4226.55413948993,1.00057721125961,3000,NA
"8","Mollusk","Full","BLM1_fit_NoErrors",2442.23809805631,118.697506167818,2218.26912952658,2360.42736426362,2440.65338041714,2518.55945879275,2678.08856369741,1.00183261983324,1500,NA
"9","Mollusk","Full","BLM3_fit",0.223892256506014,0.0272386078892685,0.172681879339411,0.204957868017411,0.222949335432745,0.242548458456996,0.278724138437507,1.01174841553788,210,NA
"10","Mollusk","Full","BLM3_fit",0.153305657205528,0.0033378600798235,0.146658639098087,0.151034931819076,0.153284156905988,0.155629852618357,0.159714180756497,1.00051318853547,3000,NA
"11","Mollusk","Full","BLM3_fit",0.0333988089463363,0.00223611507745926,0.0288792818061792,0.0318819729923329,0.0334741603472212,0.0349678663541171,0.037592004982118,1.00911047708539,230,NA
"12","Mollusk","Full","BLM3_fit",0.0393797350210675,0.000301699258436614,0.0388050040516227,0.0391691819054683,0.0393846028438097,0.0395827216577767,0.0399752810454675,1.00061086533264,3000,NA
"13","Mollusk","Full","BLM3_fit",0.99524589894825,0.00777543669991366,0.969806527463485,0.995489456509815,0.99874653328546,0.999429415837773,0.999664772284088,1.00129908281756,2800,NA
"14","Mollusk","Full","BLM3_fit",-8266.46701722532,57.9533415464485,-8374.50757524291,-8306.38323657481,-8266.98557984043,-8227.63458829379,-8147.69494990891,1.00099295621755,3000,NA
"15","Mollusk","Full","BLM3_fit",0.141927289602973,0.231155203540109,0.0101042117802584,0.0170314789030752,0.0374065718197299,0.133545473507263,0.915659456913839,1.00059462502148,3000,NA
"16","Mollusk","Full","BLM3_fit",3474.73308011257,220.70427059418,3055.15673003285,3326.96544660234,3464.64549906552,3620.71419898512,3927.92946103294,1.00148701228221,2000,NA
"17","Mollusk","Subsets","BLM1_fit",0.153534043542581,0.00335998570592713,0.146934398885927,0.151279924655501,0.153468149410447,0.155842701351105,0.159990801443871,1.00096995171458,3000,"2"
"18","Mollusk","Subsets","BLM1_fit",0.0393543175160836,0.000303107410310768,0.0387618539275372,0.0391500041915032,0.0393570495758958,0.0395524098414203,0.0399516070152566,1.0011337327744,3000,"2"
"19","Mollusk","Subsets","BLM1_fit",-7248.48925685236,53.4151410943322,-7353.09508533421,-7284.60292029922,-7248.26131229434,-7210.81818059848,-7143.70901333719,1.00107533531292,3000,"2"
"20","Mollusk","Subsets","BLM1_fit",3207.67627150562,215.571025045216,2794.0591981847,3059.93622286509,3199.53131866996,3347.50788589623,3653.64596685404,1.0005677254626,3000,"2"
"21","Mollusk","Subsets","BLM1_fit_NoErrors",0.15130574833751,0.00337121855439857,0.144580989170044,0.149002214745408,0.151339001691585,0.15360463633739,0.157833145504023,1.0023553365708,1100,"2"
"22","Mollusk","Subsets","BLM1_fit_NoErrors",0.0395153266969023,0.000303866230344275,0.0389335428712854,0.0393078891415386,0.0395067489393382,0.0397246371225498,0.0401167750938692,1.00192361842133,1400,"2"
"23","Mollusk","Subsets","BLM1_fit_NoErrors",-3606.01455391863,2.43735047724752,-3608.80262048443,-3607.80912749848,-3606.64628672531,-3604.88027421758,-3599.53301144152,1.00297444925594,3000,"2"
"24","Mollusk","Subsets","BLM1_fit_NoErrors",2322.32159145601,123.241490512975,2085.89861067718,2240.48441455286,2321.26749068682,2402.95313732244,2577.52199673891,1.00159187622538,1800,"2"
"25","Mollusk","Subsets","BLM3_fit",0.153536349403108,0.00341952772655336,0.147024015801927,0.15129566016348,0.153548705962053,0.155792866623141,0.160176278742887,1.00195785140281,1400,"2"
"26","Mollusk","Subsets","BLM3_fit",0.0393559004318002,0.000307007402647944,0.038762021258145,0.0391500096692294,0.0393549001614955,0.0395618551111033,0.0399456854687891,1.00204599089869,1300,"2"
"27","Mollusk","Subsets","BLM3_fit",0.995099510633577,0.00791955371825023,0.970220493618766,0.995560274279925,0.998713574287009,0.999435936257993,0.999672798290771,1.00081638977969,3000,"2"
"28","Mollusk","Subsets","BLM3_fit",-7247.65003728602,52.322764085037,-7351.40763660536,-7282.20458001599,-7247.5435435484,-7212.28340003503,-7145.75250515499,1.00049880183685,3000,"2"
"29","Mollusk","Subsets","BLM3_fit",0.148871554507217,0.239648442018019,0.0100860269827449,0.0170507445905632,0.039558762338902,0.13720686443878,0.92424947050891,1.00097005701528,3000,"2"
"30","Mollusk","Subsets","BLM3_fit",3204.10534408433,220.870128433515,2792.95766818935,3053.43580957011,3196.04865648197,3347.46810080863,3655.68712155989,1.00134691454721,2400,"2"
"31","Mollusk","Subsets","BLM1_fit",0.219575392960565,0.0212922229075301,0.178936193530503,0.205277230111064,0.219204650024269,0.233434258464609,0.263360732004037,1.01667311168637,130,"1"
"32","Mollusk","Subsets","BLM1_fit",0.0337575139557977,0.00175215410808435,0.0301578625991024,0.0326051680475013,0.0338004828905163,0.0349472966433547,0.037124236260164,1.01671246872522,130,"1"
"33","Mollusk","Subsets","BLM1_fit",-1019.25590707433,21.0239607417256,-1060.11915050421,-1034.00992244977,-1019.71159313949,-1005.07670624077,-977.047725383052,1.00285014547954,850,"1"
"34","Mollusk","Subsets","BLM1_fit",7838.42474252983,1768.86449628813,5009.29531238084,6586.57788675654,7636.61665055001,8838.40338871436,12030.8541989925,1.00114252944323,3000,"1"
"35","Mollusk","Subsets","BLM1_fit_NoErrors",0.214896545076027,0.0223329745828435,0.17083494971884,0.199827399640482,0.215161214269133,0.230230532344012,0.258570958724258,1.0008802086344,3000,"1"
"36","Mollusk","Subsets","BLM1_fit_NoErrors",0.03416836859113,0.00182379995065729,0.030586770126368,0.0329430866502856,0.0341288924072723,0.0354060972510544,0.0377366507281333,1.00100728893014,3000,"1"
