"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","SyntheticVSForam","Subsets","BLM3_fit",0.0388090673724016,0.000511697658631018,0.0377871199279652,0.0384607149079819,0.0388299345972229,0.0391655781556561,0.0397607285913164,1.00293918527629,820,"2"
"29","SyntheticVSForam","Subsets","BLM3_fit",0.994113020566272,0.00947062828656807,0.963333305867245,0.994303989801559,0.998380747849445,0.999305382496036,0.999600458833567,1.00311168358888,1400,"2"
"30","SyntheticVSForam","Subsets","BLM3_fit",-3701.0802063931,37.7507178774968,-3770.84019763541,-3727.56881109913,-3701.4457346158,-3675.98037689987,-3624.8799763099,1.00332023304836,710,"2"
"31","SyntheticVSForam","Subsets","BLM3_fit",0.143176482160411,0.229190777659968,0.0100090550251703,0.0169867368266995,0.0392758439445998,0.138660672372088,0.894265947626571,1.00207820876374,1300,"2"
"32","SyntheticVSForam","Subsets","BLM3_fit",3976.10275071763,385.77733162598,3262.08735886168,3721.59605297519,3962.25541522846,4226.04649462051,4802.7175552095,1.00117062200304,3000,"2"
"33","SyntheticVSForam","Subsets","BLM1_fit",0.160572122813358,0.00366271521567543,0.153164868115637,0.158214915163607,0.160526795111332,0.163035684930649,0.16767141910597,1.00092288418548,3000,"3"
"34","SyntheticVSForam","Subsets","BLM1_fit",0.0388388458780514,0.000362590097484338,0.0381249386228004,0.0385891769904883,0.0388425476968999,0.0390677359280086,0.03958168911065,1.00160251480146,1800,"3"
"35","SyntheticVSForam","Subsets","BLM1_fit",-2426.64319820367,27.2446725899274,-2479.37014954824,-2444.8625748718,-2427.34691097512,-2409.36490501186,-2369.73712592349,1.00057962319039,3000,"3"
"36","SyntheticVSForam","Subsets","BLM1_fit",4775.67536378557,596.217233082879,3739.63063818865,4353.51063830058,4733.85537915855,5152.40639791849,6024.16606150657,1.00050905858903,3000,"3"
"37","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.159687741021532,0.0037104358250753,0.152465334897523,0.15713541574845,0.15968345612224,0.162126825332162,0.166993859492008,1.00084266708464,3000,"3"
"38","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0389314080033755,0.000365413343059299,0.0382170841885798,0.0386881559812705,0.0389349977545323,0.0391812087439405,0.0396318282141519,1.00133684818047,2400,"3"
"39","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1143.29031861832,2.43210406162294,-1146.05368246097,-1145.04763985202,-1143.92911268393,-1142.21975485467,-1136.83240656084,1.00312124335836,960,"3"
"40","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",3659.44036746322,347.379386434098,3021.59810182197,3407.34837143128,3639.60630187634,3884.99627486149,4380.83274602868,1.00072863185003,3000,"3"
"41","SyntheticVSForam","Subsets","BLM3_fit",0.160579503106028,0.00371297362337701,0.153352678645137,0.158017280574756,0.160563426039851,0.16307285279215,0.167788181112793,1.00054514486438,3000,"3"
"42","SyntheticVSForam","Subsets","BLM3_fit",0.0388408807414118,0.000364590835395748,0.0381119871100378,0.0385922717295141,0.0388376020735864,0.0390929706759776,0.0395565729750028,1.00061024790124,3000,"3"
"43","SyntheticVSForam","Subsets","BLM3_fit",0.997888437158786,0.00341506277473262,0.986971226724022,0.99793571182071,0.999451786314444,0.999751254007399,0.999860208415519,1.00065782075311,3000,"3"
"44","SyntheticVSForam","Subsets","BLM3_fit",-2425.8629066593,28.2948875109974,-2480.00643476089,-2445.06930876366,-2426.57970057073,-2407.09281079464,-2368.75354945051,1.00170300204512,1700,"3"
"45","SyntheticVSForam","Subsets","BLM3_fit",0.150036398893287,0.240752290760359,0.010419089404483,0.0175055337169366,0.0381696012594596,0.146369727110061,0.919883892800991,1.00096599787338,3000,"3"
"46","SyntheticVSForam","Subsets","BLM3_fit",4774.20697164726,597.614956396801,3660.18861754925,4358.9372209782,4745.00729070434,5151.6632645264,6029.81668056936,1.00367521345209,630,"3"
"47","SyntheticVSForam","Subsets","BLM1_fit",0.136240109657916,0.0201685373582062,0.0900052941893961,0.122959841761137,0.138553750254852,0.149762325144363,0.17147548144656,1.04869248331371,110,"1"
"48","SyntheticVSForam","Subsets","BLM1_fit",0.0403726433257838,0.00169997998064643,0.0373885626569084,0.0392325773626583,0.0401801554358764,0.0415116022397101,0.0442562074119898,1.03064481388352,140,"1"
"49","SyntheticVSForam","Subsets","BLM1_fit",-3341.25465467557,27.9514431790095,-3392.2177703969,-3361.27785390142,-3341.62825085782,-3322.57945489347,-3284.56007056606,1.00058410063956,3000,"1"
"50","SyntheticVSForam","Subsets","BLM1_fit",6161.47904885549,815.55946928219,4694.79696430115,5591.37446844153,6114.50676461886,6656.72787931175,7906.24769907363,1.00129713607773,2500,"1"
"51","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.14319512775166,0.0223018301383633,0.0995885873713047,0.128208697763008,0.143456016086257,0.157993557846545,0.186229507667726,1.00264873453678,930,"1"
"52","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0397467368882626,0.00188173583597916,0.036071598865051,0.0384895087937919,0.0397243043099866,0.0410197965666374,0.0434536959008047,1.00318362381634,750,"1"
"53","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1155.78999103373,2.50214694392891,-1158.57785477329,-1157.59496670258,-1156.44554921989,-1154.6374572591,-1149.21750048932,1.00500888469853,3000,"1"
"54","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",4187.28838559627,410.465634621455,3431.84182458003,3905.4741807305,4169.31213317702,4455.23044742511,5025.88833418745,1.00081033235252,3000,"1"
"55","SyntheticVSForam","Subsets","BLM3_fit",0.139234660624484,0.021784478067064,0.0989762905336748,0.123098736312985,0.138053498011214,0.154173212043321,0.183062157954875,1.10480928586357,24,"1"
"56","SyntheticVSForam","Subsets","BLM3_fit",0.0401212432601493,0.00183569491105569,0.0364605257246569,0.0388512944867949,0.0402089675176626,0.0414830593862027,0.0434921017893332,1.09646233072129,25,"1"
"57","SyntheticVSForam","Subsets","BLM3_fit",0.963369955074491,0.0587285072991503,0.78250669839373,0.964906920156732,0.990491761565413,0.995712295793455,0.997623727455327,1.0013151811791,3000,"1"
"58","SyntheticVSForam","Subsets","BLM3_fit",-3341.65296390659,27.8425109660614,-3395.15892938197,-3360.78087620221,-3342.47779101916,-3323.37914472694,-3285.50005952418,1.00082237622199,3000,"1"
"59","SyntheticVSForam","Subsets","BLM3_fit",0.119198838050933,0.191736617014115,0.00782484518323972,0.0140425375812865,0.0305853348291994,0.111818074777237,0.726971230537834,1.00188728437289,1400,"1"
"60","SyntheticVSForam","Subsets","BLM3_fit",6140.71435595514,810.737083512794,4708.13623659083,5576.32912505771,6076.84697503202,6669.05323589384,7873.41784635744,1.00098600012977,3000,"1"
